354,-670
354,-671
354,-672
354,-673
354,-674
354,-675
354,-676
354,-677
354,-678
354,-679
354,-680
355,-681
355,-682
355,-683
356,-684
357,-684
358,-684
359,-685
359,-686
359,-687
360,-688
361,-688
362,-689
362,-690
362,-691
363,-692
364,-692
365,-692
366,-693
366,-694
366,-695
367,-696
368,-696
369,-697
370,-697
371,-697
372,-698
372,-699
372,-700
372,-701
373,-702
374,-702
375,-703
376,-704
377,-705
377,-706
378,-706
379,-707
380,-708
380,-709
380,-710
381,-710
382,-711
383,-712
384,-713
385,-713
386,-713
387,-714
387,-715
387,-716
388,-717
389,-717
390,-718
390,-719
391,-719
392,-720
393,-720
394,-720
395,-721
396,-722
396,-723
397,-723
398,-723
399,-724
399,-725
399,-726
400,-726
401,-726
402,-727
403,-728
403,-729
404,-729
405,-729
406,-730
407,-731
408,-731
409,-732
409,-733
410,-733
411,-734
412,-735
413,-736
414,-736
415,-737
415,-738
416,-738
417,-738
418,-739
419,-740
420,-741
420,-742
421,-743
422,-743
423,-744
424,-745
425,-746
426,-746
427,-747
428,-748
429,-749
430,-749
431,-750
432,-751
433,-752
433,-753
434,-753
435,-754
435,-755
436,-756
437,-757
437,-758
438,-759
439,-760
440,-761
440,-762
441,-763
442,-764
442,-765
443,-766
444,-767
444,-768
445,-769
445,-770
446,-770
447,-771
447,-772
448,-773
449,-774
449,-775
450,-776
451,-777
452,-778
453,-779
454,-780
455,-781
456,-782
457,-783
458,-784
459,-785
459,-786
460,-787
461,-788
462,-788
463,-789
463,-790
464,-791
465,-791
466,-792
467,-793
468,-794
469,-795
470,-795
471,-796
472,-796
473,-797
473,-798
474,-798
475,-799
476,-799
477,-800
477,-801
478,-802
479,-802
480,-803
481,-804
482,-805
483,-805
484,-806
485,-807
486,-807
487,-808
488,-809
489,-810
490,-811
491,-812
492,-813
493,-814
494,-814
495,-815
496,-816
497,-817
498,-817
499,-818
500,-819
501,-819
502,-819
503,-820
504,-821
505,-822
506,-823
507,-823
508,-823
509,-824
510,-824
511,-825
512,-826
513,-827
514,-827
515,-828
516,-828
517,-829
518,-830
519,-830
520,-830
521,-831
522,-831
523,-832
524,-833
525,-834
526,-834
527,-835
528,-835
529,-836
530,-836
531,-837
532,-837
533,-838
534,-838
535,-838
536,-839
537,-839
538,-840
539,-841
540,-841
541,-841
542,-842
542,-843
543,-843
544,-843
545,-844
546,-844
547,-845
548,-846
549,-847
550,-847
551,-847
552,-847
553,-847
554,-848
555,-848
556,-849
557,-850
558,-850
559,-851
560,-851
561,-851
562,-851
563,-852
564,-852
565,-853
566,-854
567,-854
568,-854
569,-855
570,-855
571,-855
572,-856
573,-856
574,-856
575,-856
576,-857
577,-857
578,-858
579,-859
580,-859
581,-860
582,-860
583,-860
584,-860
585,-861
586,-862
587,-862
588,-862
589,-862
590,-862
591,-863
592,-863
593,-863
594,-863
595,-863
596,-864
597,-864
598,-864
599,-865
600,-865
601,-865
602,-866
603,-866
604,-866
605,-867
606,-867
607,-867
608,-867
609,-867
610,-867
611,-867
612,-867
613,-867
614,-868
615,-868
616,-869
617,-869
618,-869
619,-869
620,-870
621,-870
622,-870
623,-871
624,-871
625,-871
626,-871
627,-871
628,-871
629,-871
630,-871
631,-871
632,-872
633,-872
634,-872
635,-872
636,-872
637,-873
638,-873
639,-873
640,-873
641,-873
642,-874
643,-874
644,-874
645,-874
646,-875
647,-875
648,-875
649,-875
650,-875
651,-875
652,-875
653,-876
654,-876
655,-876
656,-876
657,-876
658,-876
659,-876
660,-877
661,-877
662,-877
663,-877
664,-877
665,-877
666,-877
667,-877
668,-878
669,-878
670,-878
671,-878
672,-878
673,-878
674,-878
675,-878
676,-878
677,-878
678,-878
679,-879
680,-879
681,-879
682,-879
683,-879
684,-879
685,-879
686,-879
687,-879
688,-879
689,-879
690,-879
691,-879
692,-879
693,-879
694,-879
695,-879
696,-879
697,-879
698,-879
699,-879
700,-879
701,-879
702,-879
703,-879
704,-879
705,-878
706,-878
707,-878
708,-878
709,-878
710,-878
711,-878
712,-878
713,-878
714,-878
715,-878
716,-878
717,-877
718,-877
719,-877
720,-877
721,-877
722,-877
723,-877
724,-877
725,-876
726,-876
727,-876
728,-875
729,-875
730,-875
731,-875
732,-875
733,-875
734,-875
735,-874
736,-874
737,-874
738,-874
739,-874
740,-873
741,-873
742,-872
743,-872
744,-872
745,-872
746,-871
747,-871
748,-871
749,-870
750,-870
751,-870
752,-870
753,-869
754,-869
755,-868
756,-868
757,-868
758,-867
759,-867
760,-867
761,-867
762,-866
763,-866
764,-865
765,-865
766,-865
767,-864
768,-864
769,-864
770,-863
771,-863
772,-863
773,-863
774,-863
775,-863
776,-863
777,-862
778,-862
779,-862
780,-862
781,-862
782,-863
783,-863
784,-863
785,-863
786,-863
787,-863
788,-863
789,-863
790,-863
791,-863
792,-864
793,-864
794,-864
795,-864
796,-864
797,-863
798,-863
799,-863
800,-863
801,-863
802,-863
803,-862
804,-862
805,-862
805,-861
805,-860
805,-859
805,-858
806,-857
807,-857
808,-857
808,-856
809,-855
810,-855
811,-855
812,-855
813,-855
814,-855
815,-855
816,-855
817,-854
818,-854
819,-853
820,-853
821,-853
822,-853
823,-853
824,-853
825,-853
826,-853
827,-852
828,-852
829,-852
829,-851
829,-850
830,-849
831,-848
832,-847
833,-847
833,-846
834,-845
835,-845
836,-845
837,-844
838,-843
839,-843
840,-842
841,-842
842,-842
843,-841
844,-840
845,-840
846,-839
847,-838
848,-838
849,-838
850,-838
851,-837
852,-836
853,-836
854,-835
855,-835
856,-835
856,-834
857,-833
858,-833
859,-832
860,-832
860,-831
861,-830
862,-830
863,-829
864,-829
865,-829
866,-829
867,-829
868,-828
869,-828
869,-827
870,-826
871,-825
872,-825
873,-825
874,-825
875,-825
876,-825
877,-824
878,-824
879,-824
880,-824
881,-823
882,-823
883,-823
884,-823
885,-823
886,-823
887,-823
888,-823
889,-823
890,-823
891,-823
892,-822
893,-822
894,-822
895,-822
896,-822
897,-821
898,-821
899,-821
900,-822
901,-822
902,-822
903,-822
904,-822
905,-822
906,-821
907,-821
908,-821
909,-821
910,-821
911,-821
912,-821
913,-821
914,-821
915,-821
916,-821
917,-821
918,-821
919,-821
920,-821
921,-821
922,-821
923,-821
924,-821
925,-821
926,-821
927,-821
928,-821
929,-821
930,-821
931,-821
932,-821
933,-821
934,-821
935,-822
936,-822
937,-822
938,-822
939,-822
940,-822
941,-822
942,-822
943,-822
944,-822
945,-822
946,-822
947,-822
948,-822
949,-822
950,-822
951,-822
952,-822
953,-822
954,-822
955,-822
956,-822
957,-822
958,-822
959,-822
960,-822
961,-822
962,-823
963,-823
964,-823
965,-823
966,-823
967,-823
968,-823
969,-823
970,-823
971,-823
972,-823
973,-822
974,-822
975,-822
976,-823
977,-823
978,-823
979,-823
980,-823
981,-823
982,-823
983,-823
984,-823
985,-823
986,-823
987,-823
988,-823
989,-823
990,-823
991,-823
992,-823
993,-823
994,-823
995,-823
996,-823
997,-823
998,-823
999,-823
1000,-823
1001,-823
1002,-823
1003,-823
1004,-823
1005,-823
1006,-823
1007,-823
1008,-823
1009,-823
1010,-823
1011,-823
1012,-823
1013,-823
1014,-823
1015,-823
1016,-823
1017,-823
1018,-823
1019,-823
1020,-823
1021,-824
1022,-824
1023,-824
1024,-824
1025,-824
1026,-824
1027,-824
1028,-824
1029,-824
1030,-824
1031,-824
1032,-824
1033,-824
1034,-824
1035,-824
1036,-824
1037,-824
1038,-824
1039,-824
1040,-825
1041,-825
1042,-825
1043,-825
1044,-825
1045,-825
1046,-825
1047,-825
1048,-825
1049,-825
1050,-825
1051,-825
1052,-826
1053,-826
1054,-826
1055,-826
1056,-827
1057,-827
1058,-827
1059,-827
1060,-827
1061,-827
1062,-827
1063,-827
1064,-827
1065,-828
1066,-828
1067,-828
1068,-828
1069,-829
1070,-829
1071,-829
1072,-829
1073,-829
1074,-829
1075,-829
1076,-829
1077,-829
1078,-829
1079,-830
1080,-830
1081,-830
1082,-831
1083,-831
1084,-831
1085,-832
1085,-833
1086,-833
1087,-833
1088,-833
1089,-833
1090,-833
1091,-833
1092,-833
1093,-833
1094,-833
1095,-834
1096,-834
1097,-834
1098,-834
1099,-834
1100,-834
1101,-834
1102,-834
1103,-834
1104,-834
1105,-834
1106,-834
1107,-834
1108,-834
1109,-835
1110,-835
1111,-835
1112,-835
1113,-835
1114,-835
1115,-834
1116,-834
1117,-834
1118,-835
1118,-836
1119,-836
1120,-837
1121,-837
1122,-837
1123,-837
1124,-837
1124,-836
1124,-835
1125,-834
1126,-834
1127,-834
1128,-834
1129,-834
1130,-834
1131,-834
1132,-834
1132,-833
1132,-832
1132,-831
1132,-830
1133,-829
1134,-829
1135,-829
1136,-829
1137,-829
1137,-828
1138,-827
1139,-827
1139,-826
1140,-825
1141,-824
1142,-824
1143,-823
1144,-822
1145,-822
1146,-822
1147,-822
1147,-821
1147,-820
1147,-819
1147,-818
1146,-818
1145,-817
1144,-816
1143,-816
1142,-816
1141,-815
1140,-815
1139,-815
1138,-815
1137,-815
1137,-816
1136,-817
1135,-817
1134,-817
1133,-817
1132,-817
1131,-817
1130,-817
1129,-817
1128,-817
1127,-816
1127,-815
