467,-937
467,-938
467,-939
467,-940
467,-941
467,-942
467,-943
467,-944
467,-945
468,-946
469,-947
470,-947
471,-947
472,-947
473,-947
474,-947
475,-947
476,-948
476,-949
476,-950
477,-950
478,-950
479,-950
480,-950
481,-950
482,-950
483,-951
484,-951
485,-951
486,-951
487,-951
488,-951
489,-951
490,-951
491,-951
492,-951
493,-951
494,-951
495,-951
496,-951
497,-951
498,-951
499,-951
500,-951
501,-951
502,-950
503,-950
504,-950
505,-950
506,-950
507,-950
508,-950
509,-950
510,-950
511,-950
512,-950
513,-950
514,-949
515,-949
516,-949
517,-949
518,-949
519,-948
520,-948
521,-948
522,-948
523,-948
524,-947
525,-946
526,-946
527,-946
528,-946
529,-946
530,-946
531,-946
532,-945
533,-945
534,-945
535,-945
536,-945
537,-944
538,-944
539,-944
540,-944
541,-944
542,-944
543,-943
544,-943
545,-943
546,-943
547,-943
548,-943
549,-942
550,-942
551,-942
552,-942
553,-942
554,-942
555,-941
556,-941
557,-941
558,-941
559,-941
560,-941
561,-940
562,-940
563,-939
564,-939
565,-939
566,-939
567,-938
568,-938
569,-938
570,-938
571,-937
572,-937
573,-937
574,-937
575,-936
576,-936
577,-936
578,-935
579,-935
580,-935
581,-935
582,-935
583,-934
584,-934
585,-933
586,-933
587,-933
588,-933
589,-932
590,-932
591,-932
592,-931
593,-931
594,-930
595,-930
596,-930
597,-930
598,-930
599,-930
600,-929
601,-929
602,-929
603,-929
604,-929
605,-928
606,-928
607,-928
608,-928
609,-928
610,-928
611,-927
612,-927
613,-926
614,-926
615,-926
616,-926
617,-925
618,-925
619,-925
620,-925
621,-924
622,-924
623,-924
624,-923
625,-923
626,-923
627,-922
628,-922
629,-922
630,-922
631,-921
632,-921
633,-921
634,-921
635,-921
636,-920
637,-920
638,-920
639,-920
640,-919
641,-919
642,-919
643,-918
644,-918
645,-918
646,-918
647,-917
648,-917
649,-917
650,-917
650,-916
651,-915
652,-915
653,-915
654,-914
655,-913
656,-913
657,-913
658,-913
659,-913
660,-913
661,-912
662,-912
663,-912
664,-912
664,-911
665,-910
666,-910
667,-909
668,-909
669,-909
670,-908
671,-907
672,-907
673,-907
674,-906
675,-906
676,-905
677,-905
678,-904
679,-903
680,-903
681,-902
682,-902
683,-902
684,-901
685,-901
686,-900
687,-900
688,-899
689,-898
690,-898
691,-898
692,-897
693,-896
694,-896
695,-895
696,-895
697,-894
698,-894
699,-893
700,-893
701,-893
702,-892
703,-891
704,-890
705,-890
706,-889
707,-889
708,-888
708,-887
709,-886
710,-886
711,-886
711,-885
712,-884
713,-884
714,-883
715,-882
716,-882
717,-882
718,-881
719,-880
720,-879
721,-878
722,-877
723,-877
724,-876
725,-876
726,-875
727,-874
728,-874
729,-873
730,-873
731,-872
732,-871
733,-870
734,-870
735,-869
736,-868
737,-867
738,-867
739,-866
740,-865
741,-864
742,-863
743,-863
744,-862
745,-861
746,-861
747,-860
748,-859
749,-858
750,-857
751,-857
752,-856
753,-855
754,-854
755,-853
756,-853
756,-852
757,-851
758,-851
759,-850
760,-850
761,-849
761,-848
762,-847
763,-846
764,-846
765,-846
765,-845
765,-844
766,-843
767,-843
768,-843
768,-842
769,-841
769,-840
770,-839
771,-838
772,-838
773,-837
774,-836
774,-835
774,-834
775,-833
776,-833
777,-832
778,-831
779,-830
780,-830
781,-829
782,-828
783,-828
784,-827
785,-826
785,-825
786,-824
786,-823
787,-822
788,-822
789,-821
790,-820
791,-819
791,-818
792,-817
793,-817
793,-816
794,-815
795,-814
796,-814
797,-814
797,-813
798,-812
799,-811
800,-811
800,-810
801,-809
801,-808
801,-807
802,-806
803,-805
803,-804
804,-803
805,-803
805,-802
806,-801
807,-800
808,-800
809,-799
810,-798
811,-797
812,-797
812,-796
812,-795
812,-794
812,-793
813,-792
814,-791
815,-791
815,-790
816,-789
817,-789
818,-788
818,-787
818,-786
819,-785
820,-785
820,-784
820,-783
821,-782
822,-782
823,-781
824,-781
824,-780
825,-779
826,-778
826,-777
826,-776
827,-775
