546,-815
546,-816
546,-817
546,-818
546,-819
546,-820
546,-821
546,-822
546,-823
546,-824
546,-825
546,-826
546,-827
547,-828
547,-829
548,-829
549,-829
550,-829
551,-829
552,-829
553,-829
554,-829
555,-830
556,-830
557,-830
558,-830
559,-830
560,-830
561,-831
562,-831
563,-831
564,-832
565,-832
566,-833
567,-833
568,-833
569,-833
570,-833
571,-833
572,-833
573,-833
574,-833
575,-833
576,-833
577,-834
578,-834
579,-834
580,-834
581,-834
582,-834
583,-834
584,-834
585,-834
586,-834
587,-834
588,-834
589,-834
590,-835
591,-835
592,-835
593,-835
594,-835
595,-835
596,-835
597,-835
598,-835
599,-835
600,-835
601,-835
602,-834
603,-834
604,-834
605,-834
606,-834
607,-834
608,-834
609,-834
610,-834
611,-834
612,-834
613,-834
614,-834
615,-834
616,-834
617,-834
618,-835
619,-835
620,-835
621,-835
622,-835
623,-835
624,-835
625,-835
626,-835
627,-835
628,-835
629,-835
630,-835
631,-835
632,-835
633,-835
634,-835
635,-835
636,-835
637,-835
638,-835
639,-835
640,-835
641,-835
642,-835
643,-835
644,-835
645,-835
646,-835
647,-835
648,-836
649,-836
650,-836
651,-836
652,-836
653,-836
654,-836
655,-836
656,-836
657,-836
658,-836
659,-836
660,-836
661,-836
662,-836
663,-836
664,-836
665,-836
666,-836
667,-836
668,-836
669,-836
670,-836
671,-836
672,-836
673,-836
674,-836
675,-836
676,-836
677,-836
678,-836
679,-836
679,-835
679,-834
679,-833
680,-832
681,-832
682,-832
683,-832
684,-832
684,-831
685,-830
686,-830
687,-830
688,-830
689,-830
690,-830
691,-830
692,-830
693,-831
694,-831
695,-831
696,-831
697,-831
698,-831
699,-831
700,-831
701,-831
702,-830
703,-830
704,-830
705,-830
706,-830
707,-830
708,-830
709,-829
710,-829
711,-829
712,-829
713,-828
714,-828
715,-828
716,-828
717,-828
718,-828
719,-827
720,-827
721,-827
722,-826
723,-826
724,-826
725,-826
726,-826
727,-826
728,-826
729,-825
730,-824
731,-824
732,-824
733,-824
734,-823
735,-823
736,-823
737,-823
738,-823
739,-823
740,-823
741,-823
741,-822
742,-821
743,-821
