500,-714
500,-715
500,-716
500,-717
500,-718
500,-719
500,-720
500,-721
500,-722
500,-723
501,-724
501,-725
502,-725
503,-725
504,-726
505,-727
506,-728
506,-729
506,-730
507,-730
508,-730
509,-730
510,-731
511,-732
512,-732
513,-733
514,-733
515,-734
515,-735
515,-736
516,-736
517,-736
518,-736
519,-737
519,-738
519,-739
520,-740
521,-741
522,-741
523,-741
524,-742
525,-742
526,-743
527,-744
528,-744
529,-744
530,-745
530,-746
530,-747
531,-747
532,-748
533,-748
534,-748
535,-749
536,-749
537,-750
538,-750
539,-751
539,-752
539,-753
540,-754
541,-754
542,-754
543,-755
543,-756
543,-757
544,-757
545,-757
546,-758
546,-759
547,-760
548,-760
549,-760
550,-760
551,-761
552,-761
553,-762
554,-762
555,-763
556,-763
557,-763
558,-764
559,-765
559,-766
560,-766
561,-767
562,-767
563,-768
563,-769
564,-770
565,-770
566,-771
567,-772
568,-772
569,-772
570,-773
571,-773
572,-774
572,-775
573,-775
574,-776
575,-777
576,-778
577,-778
578,-779
579,-780
580,-780
581,-781
582,-782
583,-782
584,-782
585,-783
585,-784
585,-785
586,-785
587,-785
588,-785
589,-786
590,-786
591,-787
591,-788
592,-788
593,-788
594,-789
594,-790
595,-790
596,-790
597,-790
598,-791
599,-791
600,-791
601,-792
601,-793
602,-794
602,-795
603,-796
604,-796
605,-796
606,-797
607,-798
608,-798
609,-798
610,-798
611,-799
612,-800
613,-801
614,-801
615,-801
616,-802
617,-803
617,-804
618,-804
619,-804
620,-804
621,-805
622,-806
622,-807
622,-808
623,-808
624,-808
625,-809
625,-810
626,-810
627,-810
628,-810
629,-811
630,-811
631,-811
632,-811
633,-811
634,-812
635,-812
636,-812
637,-812
638,-813
639,-813
640,-813
641,-813
642,-813
643,-813
644,-813
645,-814
646,-814
647,-815
648,-816
649,-816
650,-817
651,-817
652,-817
653,-818
654,-818
655,-818
656,-818
657,-818
658,-818
659,-818
660,-819
661,-819
662,-819
663,-820
664,-820
665,-821
666,-821
667,-821
668,-822
