411,-788
411,-789
411,-790
411,-791
411,-792
411,-793
411,-794
412,-794
413,-794
414,-794
415,-794
416,-794
417,-794
418,-794
419,-795
419,-796
419,-797
419,-798
419,-799
419,-800
419,-801
419,-802
419,-803
420,-803
421,-804
421,-805
422,-805
423,-805
424,-805
425,-805
426,-805
427,-805
428,-805
429,-806
429,-807
429,-808
430,-808
431,-808
432,-808
433,-808
434,-808
435,-808
436,-808
437,-807
438,-807
439,-807
440,-807
441,-807
442,-807
443,-807
444,-807
445,-807
446,-807
447,-807
448,-807
449,-807
450,-807
451,-807
452,-807
453,-807
454,-807
455,-807
456,-807
457,-807
458,-807
459,-807
460,-807
461,-807
462,-807
463,-807
464,-807
465,-807
466,-807
467,-807
468,-807
469,-807
470,-807
471,-807
472,-807
473,-806
474,-806
475,-806
476,-807
477,-807
478,-807
479,-807
480,-807
481,-806
482,-806
483,-806
484,-806
485,-806
486,-806
487,-806
488,-806
489,-806
490,-806
491,-806
492,-806
493,-806
494,-806
495,-806
496,-806
497,-806
498,-806
499,-806
500,-806
501,-806
502,-806
503,-806
504,-806
505,-806
506,-806
507,-806
508,-806
509,-806
510,-806
511,-806
512,-806
513,-806
514,-806
515,-806
516,-806
517,-806
518,-806
519,-806
520,-806
521,-806
522,-806
523,-806
524,-806
525,-806
526,-806
527,-806
528,-806
529,-806
530,-806
531,-806
532,-806
533,-805
534,-805
535,-805
536,-805
537,-805
538,-805
539,-805
540,-805
541,-805
542,-805
543,-805
544,-805
545,-804
546,-804
547,-804
548,-804
549,-804
550,-804
551,-804
552,-804
553,-804
554,-804
555,-804
556,-804
557,-804
558,-804
559,-804
560,-803
561,-803
562,-803
563,-803
564,-803
565,-802
566,-802
567,-802
568,-802
569,-802
570,-802
571,-802
572,-802
573,-802
574,-801
575,-801
576,-801
577,-801
578,-801
579,-801
580,-801
581,-801
582,-801
583,-801
584,-801
585,-801
586,-801
587,-800
588,-800
589,-800
590,-800
591,-800
592,-800
593,-800
594,-800
595,-800
596,-800
597,-800
598,-800
599,-800
600,-800
601,-800
602,-800
603,-799
604,-799
605,-799
606,-800
607,-800
608,-800
609,-800
610,-800
611,-799
612,-799
613,-799
614,-799
615,-799
616,-799
617,-799
618,-799
619,-799
620,-799
621,-800
622,-800
623,-800
624,-800
625,-800
626,-800
627,-800
628,-800
629,-801
630,-801
631,-801
632,-801
633,-801
634,-801
635,-801
636,-802
637,-802
638,-802
639,-803
640,-803
641,-804
642,-804
643,-804
644,-805
645,-805
646,-805
647,-805
648,-806
649,-806
650,-806
651,-807
651,-808
652,-808
653,-808
654,-808
655,-809
656,-810
656,-811
657,-811
658,-811
659,-812
660,-813
661,-813
662,-814
663,-814
664,-814
665,-814
666,-815
666,-816
667,-817
668,-817
669,-817
670,-817
671,-818
671,-819
672,-820
673,-821
674,-821
675,-821
676,-821
677,-821
678,-821
679,-821
680,-822
680,-823
680,-824
681,-825
682,-825
683,-826
684,-826
685,-827
686,-827
687,-827
688,-828
689,-829
690,-829
691,-829
692,-830
693,-830
694,-831
695,-831
696,-832
697,-832
698,-833
699,-833
700,-833
701,-833
702,-834
703,-834
