480,-721
480,-722
480,-723
480,-724
480,-725
480,-726
480,-727
480,-728
480,-729
481,-729
482,-729
483,-729
484,-729
485,-729
486,-730
487,-730
488,-730
489,-731
490,-731
491,-731
492,-732
493,-732
494,-732
495,-732
496,-732
497,-733
498,-734
499,-734
500,-734
501,-734
502,-734
503,-734
504,-734
505,-734
506,-734
507,-735
508,-735
509,-735
510,-735
511,-735
512,-735
513,-736
514,-736
515,-737
516,-737
517,-737
518,-737
519,-738
520,-738
521,-738
522,-738
523,-738
524,-738
525,-738
526,-738
527,-738
528,-739
529,-739
530,-739
531,-740
532,-740
533,-740
534,-740
535,-740
536,-740
537,-741
538,-741
539,-741
540,-741
541,-741
542,-741
543,-741
544,-742
545,-742
546,-742
547,-742
548,-743
549,-743
550,-743
551,-743
552,-743
553,-743
554,-743
555,-743
556,-744
557,-744
558,-744
559,-744
560,-744
561,-745
562,-745
563,-745
564,-745
565,-745
566,-745
567,-745
568,-745
569,-745
570,-745
571,-745
572,-746
572,-747
573,-747
574,-747
575,-747
576,-747
577,-747
578,-747
579,-747
580,-747
581,-747
582,-747
583,-747
584,-748
585,-748
586,-748
587,-748
588,-748
589,-749
590,-749
591,-749
592,-749
593,-749
594,-749
595,-749
596,-749
597,-750
598,-750
599,-750
600,-750
601,-750
602,-750
603,-750
604,-750
605,-750
606,-750
607,-750
608,-750
609,-750
610,-750
611,-751
612,-751
613,-751
614,-751
615,-752
616,-752
617,-752
618,-752
619,-752
620,-752
621,-752
622,-753
622,-754
622,-755
622,-756
623,-756
624,-756
625,-756
626,-756
627,-756
628,-756
629,-756
630,-757
631,-757
632,-758
633,-759
634,-759
635,-759
636,-759
637,-759
638,-759
639,-759
640,-759
641,-759
642,-759
643,-759
644,-759
645,-759
646,-759
647,-759
648,-759
649,-759
650,-759
651,-759
652,-759
653,-759
654,-759
655,-760
656,-760
657,-761
657,-762
658,-762
659,-763
660,-764
661,-765
662,-766
663,-767
664,-768
665,-768
666,-769
667,-770
667,-771
668,-771
669,-772
670,-773
670,-774
671,-775
671,-776
672,-776
673,-777
674,-777
675,-778
675,-779
675,-780
675,-781
675,-782
675,-783
675,-784
676,-785
677,-785
678,-785
679,-785
680,-785
681,-784
682,-784
683,-784
684,-784
685,-784
686,-785
686,-786
686,-787
685,-788
685,-789
685,-790
685,-791
685,-792
685,-793
685,-794
686,-794
687,-794
688,-795
689,-796
689,-797
690,-798
691,-799
692,-799
693,-800
693,-801
693,-802
694,-802
695,-803
696,-804
696,-805
697,-806
698,-807
699,-807
700,-807
701,-807
702,-808
702,-809
703,-810
703,-811
704,-812
705,-812
706,-812
707,-813
708,-813
709,-814
709,-815
710,-816
711,-816
712,-816
713,-817
714,-818
715,-818
716,-818
717,-819
718,-820
719,-820
720,-821
720,-822
721,-822
722,-823
723,-823
724,-823
725,-823
726,-823
727,-823
728,-824
729,-824
730,-824
731,-824
732,-825
732,-826
733,-826
734,-826
735,-826
736,-827
737,-827
738,-827
739,-827
740,-828
741,-828
742,-828
743,-828
744,-828
745,-828
746,-828
747,-829
748,-829
749,-829
750,-829
751,-830
752,-830
753,-830
754,-830
755,-830
756,-830
757,-830
758,-830
759,-831
760,-831
761,-831
762,-831
763,-831
764,-831
765,-832
766,-832
767,-832
768,-832
769,-832
770,-833
771,-833
772,-833
773,-833
774,-833
775,-833
776,-833
777,-833
778,-834
779,-835
780,-835
781,-835
782,-835
783,-835
784,-836
784,-837
785,-837
786,-837
787,-837
788,-837
789,-837
790,-837
791,-837
792,-837
793,-837
794,-838
795,-838
796,-838
797,-839
798,-839
799,-840
800,-840
801,-840
802,-840
803,-840
804,-841
805,-841
806,-841
807,-841
808,-842
809,-842
810,-842
811,-843
812,-843
813,-843
814,-844
815,-845
816,-845
817,-846
818,-846
819,-846
820,-846
821,-846
822,-846
823,-846
824,-847
825,-847
826,-848
827,-848
828,-848
829,-848
830,-848
831,-847
832,-847
833,-847
834,-847
835,-847
836,-847
837,-848
838,-848
839,-848
840,-848
841,-848
842,-848
843,-848
844,-848
845,-848
846,-848
847,-847
848,-847
849,-847
850,-847
851,-847
852,-847
853,-847
854,-847
855,-846
856,-846
857,-846
858,-846
859,-846
860,-846
861,-845
862,-845
863,-845
864,-845
865,-845
866,-845
867,-845
867,-844
868,-843
869,-843
870,-843
871,-843
872,-843
873,-843
874,-843
875,-842
876,-842
877,-842
878,-842
879,-842
880,-842
881,-841
882,-840
883,-840
884,-840
885,-840
886,-840
887,-840
888,-840
889,-839
890,-839
891,-839
892,-839
893,-838
894,-838
895,-837
896,-837
897,-837
898,-837
899,-837
900,-837
901,-837
902,-837
903,-837
904,-837
905,-836
906,-835
907,-835
908,-835
909,-835
910,-835
911,-835
912,-834
913,-833
914,-833
915,-833
