469,-769
469,-770
469,-771
469,-772
469,-773
469,-774
470,-774
471,-774
472,-775
473,-775
474,-775
475,-775
476,-775
477,-776
478,-776
479,-777
480,-777
481,-778
482,-778
483,-778
484,-779
485,-780
486,-780
487,-780
488,-781
489,-781
490,-782
491,-782
492,-783
493,-784
494,-784
495,-785
496,-785
497,-785
498,-785
499,-786
500,-786
501,-787
502,-787
503,-787
504,-787
505,-788
506,-788
507,-789
508,-789
509,-790
510,-790
511,-790
512,-791
513,-791
514,-791
515,-792
516,-792
517,-792
518,-793
519,-793
520,-793
521,-794
522,-794
523,-794
524,-795
525,-795
526,-796
527,-796
528,-796
529,-797
530,-797
531,-797
532,-797
533,-798
533,-799
534,-799
535,-799
536,-800
537,-800
538,-800
539,-801
540,-801
541,-801
542,-802
543,-802
544,-802
545,-803
546,-803
547,-804
548,-804
549,-804
550,-805
551,-806
552,-806
553,-806
554,-806
555,-807
556,-808
557,-809
558,-809
559,-809
560,-809
561,-810
562,-811
563,-811
564,-811
565,-812
566,-812
567,-812
568,-812
569,-812
570,-812
571,-813
572,-813
573,-813
574,-813
575,-814
576,-814
577,-814
578,-814
579,-815
580,-815
581,-815
582,-816
583,-816
584,-816
585,-816
586,-817
587,-817
588,-817
589,-817
590,-817
591,-818
592,-818
593,-818
594,-818
595,-819
596,-819
597,-819
598,-819
599,-820
600,-820
601,-820
602,-821
603,-821
604,-821
605,-821
606,-821
607,-822
608,-822
609,-822
610,-822
611,-822
612,-822
613,-822
614,-823
615,-823
616,-823
617,-824
618,-824
619,-824
620,-824
621,-825
622,-825
623,-825
624,-825
625,-825
626,-825
627,-826
628,-826
629,-827
630,-827
631,-827
632,-827
633,-827
634,-828
635,-828
636,-828
637,-828
638,-828
639,-829
640,-829
641,-829
642,-829
643,-830
644,-830
645,-830
646,-830
647,-830
648,-831
649,-831
650,-831
651,-831
652,-831
653,-832
654,-832
655,-832
656,-832
657,-832
658,-832
659,-832
660,-833
661,-833
662,-833
663,-833
664,-833
665,-833
666,-833
667,-834
668,-834
669,-834
670,-834
671,-834
672,-834
673,-834
674,-834
675,-834
676,-834
677,-834
678,-834
679,-834
680,-834
681,-834
682,-834
683,-834
684,-834
685,-833
686,-833
687,-833
688,-833
689,-833
690,-833
691,-833
692,-833
693,-833
694,-833
695,-832
696,-832
697,-832
698,-832
699,-831
700,-831
701,-831
702,-831
703,-831
704,-831
705,-831
706,-830
707,-830
708,-830
709,-829
710,-829
711,-828
712,-828
713,-827
714,-827
715,-827
716,-827
717,-827
718,-826
719,-826
720,-826
721,-825
722,-825
723,-824
724,-824
725,-824
726,-823
727,-822
728,-822
729,-821
730,-821
731,-821
732,-820
733,-820
734,-820
735,-820
736,-819
737,-818
738,-818
739,-817
740,-817
741,-816
742,-816
743,-816
744,-815
745,-814
746,-814
747,-814
748,-813
749,-812
750,-812
751,-812
752,-811
753,-811
753,-810
754,-809
755,-809
756,-809
757,-808
758,-808
758,-807
759,-806
760,-806
761,-806
762,-806
763,-805
764,-805
765,-804
766,-804
767,-803
768,-802
769,-801
770,-801
771,-800
772,-799
772,-798
773,-797
774,-797
775,-797
776,-797
776,-796
777,-795
778,-795
778,-794
778,-793
779,-792
780,-792
781,-792
782,-791
783,-790
784,-789
785,-788
786,-787
787,-786
788,-786
789,-785
789,-784
790,-783
791,-782
792,-781
793,-780
794,-780
794,-779
795,-778
796,-778
797,-777
798,-776
799,-775
800,-775
800,-774
801,-773
802,-772
803,-772
804,-771
805,-770
806,-770
807,-770
808,-769
809,-769
810,-769
811,-769
812,-769
813,-770
814,-771
815,-771
816,-771
817,-772
818,-772
819,-772
820,-773
821,-773
822,-773
823,-773
824,-773
825,-773
826,-773
827,-773
828,-773
829,-773
830,-773
831,-773
832,-774
833,-774
834,-774
835,-774
836,-774
837,-774
838,-774
839,-774
840,-775
841,-775
842,-776
843,-776
844,-776
845,-776
846,-776
847,-776
848,-776
849,-777
850,-777
851,-777
852,-777
853,-778
854,-778
855,-779
856,-779
857,-779
858,-779
859,-780
860,-780
861,-780
862,-780
863,-780
864,-779
865,-779
866,-779
867,-780
867,-781
868,-781
869,-781
870,-781
871,-781
872,-781
873,-781
874,-781
875,-781
876,-781
877,-782
878,-783
879,-783
880,-783
881,-783
882,-783
883,-783
884,-783
885,-783
886,-784
887,-785
888,-786
889,-786
890,-786
891,-786
892,-786
893,-786
894,-786
895,-786
896,-786
897,-786
898,-786
899,-787
899,-788
900,-788
901,-788
902,-788
903,-788
904,-788
905,-788
906,-788
907,-789
907,-790
908,-790
909,-790
910,-790
911,-790
912,-790
913,-791
914,-791
915,-791
916,-791
917,-792
918,-792
919,-792
920,-792
921,-792
922,-793
923,-793
924,-793
925,-793
926,-793
927,-793
928,-794
929,-794
930,-795
931,-795
932,-795
933,-795
934,-795
935,-795
936,-795
937,-796
937,-797
938,-797
939,-798
940,-798
941,-798
942,-798
943,-798
944,-798
945,-798
946,-799
947,-800
948,-801
949,-801
950,-801
951,-801
952,-802
953,-803
954,-803
955,-803
956,-803
957,-803
958,-803
959,-803
960,-802
961,-802
962,-802
