482,-722
482,-723
482,-724
482,-725
482,-726
482,-727
482,-728
482,-729
482,-730
482,-731
482,-732
482,-733
482,-734
482,-735
482,-736
482,-737
482,-738
482,-739
482,-740
482,-741
482,-742
482,-743
483,-744
483,-745
484,-745
485,-746
486,-746
487,-746
488,-747
488,-748
489,-749
489,-750
489,-751
489,-752
489,-753
489,-754
490,-755
491,-756
492,-757
493,-757
494,-757
495,-757
496,-757
497,-757
498,-757
499,-757
500,-758
501,-758
502,-758
503,-758
504,-758
505,-758
506,-758
507,-758
508,-758
509,-758
510,-759
511,-759
512,-759
513,-759
514,-759
514,-758
515,-757
516,-757
517,-757
518,-757
519,-756
520,-756
521,-756
522,-756
522,-755
522,-754
523,-753
524,-753
525,-753
526,-753
527,-753
528,-752
529,-752
530,-752
531,-752
532,-752
533,-752
534,-752
535,-752
536,-752
537,-752
538,-751
539,-751
540,-751
541,-751
542,-751
543,-751
544,-751
545,-751
546,-751
547,-751
548,-751
549,-751
550,-751
551,-751
552,-750
553,-749
554,-749
555,-749
556,-749
557,-749
558,-749
559,-749
560,-749
561,-749
562,-748
563,-748
564,-748
565,-748
566,-748
567,-748
568,-748
569,-748
570,-748
571,-748
572,-748
573,-748
574,-747
575,-747
576,-747
577,-747
578,-747
579,-747
580,-747
581,-747
582,-747
583,-747
584,-747
585,-747
586,-747
587,-746
588,-746
589,-746
590,-746
591,-746
592,-746
593,-746
594,-746
595,-746
596,-746
597,-746
598,-746
599,-746
600,-746
601,-746
602,-746
603,-746
604,-746
605,-746
606,-746
607,-746
608,-746
609,-746
610,-746
611,-746
612,-746
613,-746
614,-746
615,-746
616,-746
617,-746
618,-746
619,-746
620,-746
621,-746
622,-746
623,-746
624,-746
625,-746
626,-746
627,-746
628,-746
629,-746
630,-746
631,-746
632,-747
633,-747
634,-747
635,-747
636,-747
637,-747
638,-747
639,-747
640,-747
641,-748
642,-748
643,-748
644,-748
645,-749
646,-749
647,-750
648,-751
649,-751
650,-751
651,-751
652,-752
653,-752
654,-752
655,-753
656,-753
657,-753
658,-753
659,-753
660,-753
661,-754
661,-755
662,-755
663,-755
664,-755
665,-756
666,-756
667,-757
668,-757
669,-758
670,-758
671,-759
672,-760
673,-761
674,-761
675,-761
676,-761
677,-761
678,-762
679,-762
680,-762
681,-762
682,-762
683,-762
684,-762
685,-763
686,-763
687,-763
688,-764
688,-765
688,-766
689,-766
690,-766
691,-767
691,-768
692,-769
692,-770
692,-771
693,-771
694,-772
694,-773
694,-774
694,-775
694,-776
694,-777
695,-778
696,-779
696,-780
696,-781
697,-782
698,-782
699,-783
700,-783
701,-784
701,-785
702,-785
703,-785
704,-785
705,-785
706,-786
707,-787
