423,-618
423,-619
423,-620
423,-621
423,-622
424,-623
424,-624
424,-625
424,-626
424,-627
424,-628
424,-629
423,-630
423,-631
423,-632
423,-633
423,-634
423,-635
424,-636
425,-637
425,-638
425,-639
425,-640
425,-641
426,-642
426,-643
427,-643
428,-644
429,-645
429,-646
429,-647
429,-648
430,-649
431,-649
432,-650
432,-651
432,-652
433,-652
434,-653
435,-654
435,-655
435,-656
436,-656
437,-657
437,-658
438,-659
439,-660
440,-661
441,-662
441,-663
441,-664
441,-665
442,-665
443,-665
444,-666
445,-667
445,-668
446,-669
447,-670
447,-671
448,-671
449,-672
449,-673
450,-673
451,-673
452,-673
453,-674
453,-675
453,-676
453,-677
454,-677
455,-677
456,-677
457,-677
458,-678
458,-679
459,-679
460,-680
460,-681
461,-682
461,-683
462,-684
463,-685
463,-686
463,-687
464,-688
465,-689
465,-690
466,-690
467,-691
468,-692
469,-693
470,-693
471,-693
472,-694
472,-695
472,-696
472,-697
473,-698
473,-699
473,-700
473,-701
473,-702
474,-702
475,-703
476,-703
477,-704
478,-704
479,-705
479,-706
479,-707
480,-708
480,-709
481,-709
482,-710
483,-711
484,-712
485,-713
485,-714
486,-715
487,-716
488,-716
489,-717
489,-718
490,-719
491,-719
492,-720
493,-720
494,-721
494,-722
494,-723
495,-723
496,-723
497,-723
498,-723
499,-724
499,-725
499,-726
499,-727
499,-728
500,-729
501,-729
502,-730
502,-731
502,-732
503,-732
504,-733
505,-734
506,-735
506,-736
507,-737
508,-738
509,-739
510,-739
511,-740
512,-741
513,-742
514,-743
515,-744
515,-745
516,-745
517,-746
518,-747
519,-747
520,-748
520,-749
521,-749
522,-749
523,-750
523,-751
524,-751
525,-752
525,-753
526,-754
527,-755
528,-756
529,-756
530,-757
531,-758
531,-759
532,-760
533,-760
534,-761
535,-761
536,-762
537,-762
538,-763
538,-764
539,-765
539,-766
540,-766
541,-767
542,-767
543,-768
543,-769
544,-769
545,-770
546,-771
547,-771
548,-771
549,-772
550,-773
551,-773
552,-774
553,-775
554,-776
555,-776
556,-777
557,-778
557,-779
558,-779
559,-779
560,-780
561,-781
561,-782
562,-782
563,-782
564,-782
565,-783
566,-784
567,-785
568,-785
569,-786
570,-787
571,-788
572,-788
573,-789
574,-789
575,-789
576,-790
577,-790
578,-791
578,-792
579,-793
580,-793
581,-793
582,-793
583,-794
584,-795
585,-795
586,-796
587,-796
588,-797
589,-798
590,-799
591,-799
592,-800
592,-801
593,-802
594,-803
595,-803
596,-804
597,-804
598,-804
599,-805
600,-805
601,-805
602,-806
602,-807
603,-807
604,-808
605,-808
606,-808
607,-808
608,-809
609,-810
610,-810
611,-810
612,-811
613,-812
614,-813
615,-814
616,-815
617,-815
618,-816
619,-816
620,-816
621,-816
622,-816
623,-817
624,-818
625,-818
626,-818
627,-818
628,-819
629,-819
630,-819
631,-820
632,-820
633,-820
634,-820
635,-821
636,-822
637,-822
638,-822
639,-823
640,-823
641,-823
642,-824
642,-825
643,-826
644,-826
645,-827
646,-827
647,-827
648,-828
649,-828
650,-828
651,-828
652,-829
653,-829
654,-829
655,-829
656,-830
657,-830
658,-831
659,-831
660,-831
661,-831
662,-831
663,-832
664,-832
665,-832
666,-832
667,-833
668,-833
669,-833
670,-833
671,-834
672,-834
673,-834
674,-835
675,-835
676,-835
677,-835
678,-835
679,-835
680,-836
681,-836
682,-836
683,-836
684,-836
685,-837
686,-837
687,-837
688,-838
689,-838
690,-839
691,-839
692,-839
693,-839
694,-839
695,-840
696,-840
697,-840
698,-841
699,-841
700,-841
701,-842
702,-843
703,-844
704,-844
705,-845
706,-846
707,-846
708,-846
709,-847
710,-847
711,-847
712,-847
713,-847
714,-847
715,-847
716,-847
717,-847
718,-847
719,-847
720,-847
721,-847
722,-847
723,-847
724,-846
725,-846
726,-846
727,-846
728,-846
729,-846
730,-845
731,-845
732,-844
733,-844
734,-844
735,-843
736,-843
737,-843
738,-843
739,-843
740,-843
741,-843
742,-842
743,-842
744,-842
745,-842
746,-842
747,-842
748,-842
749,-842
750,-842
751,-841
752,-841
753,-841
754,-841
755,-841
756,-841
757,-841
758,-841
759,-841
760,-841
761,-840
762,-840
763,-840
764,-840
765,-840
766,-839
767,-839
768,-839
769,-839
770,-839
771,-839
772,-838
773,-838
774,-838
775,-837
776,-837
777,-837
778,-837
779,-837
780,-837
781,-836
