526,-619
526,-620
526,-621
526,-622
526,-623
527,-624
528,-625
528,-626
528,-627
528,-628
528,-629
528,-630
528,-631
528,-632
529,-633
530,-633
531,-633
532,-634
533,-635
533,-636
533,-637
533,-638
534,-638
535,-638
536,-639
536,-640
536,-641
537,-642
537,-643
538,-643
539,-644
539,-645
540,-646
540,-647
541,-647
542,-648
543,-649
543,-650
543,-651
544,-651
545,-652
546,-653
546,-654
547,-655
548,-656
549,-656
550,-657
550,-658
550,-659
550,-660
551,-661
551,-662
552,-663
553,-664
554,-664
555,-665
555,-666
555,-667
556,-667
557,-668
557,-669
558,-669
559,-670
559,-671
559,-672
559,-673
560,-674
560,-675
561,-676
562,-676
563,-677
564,-678
565,-679
565,-680
566,-681
566,-682
567,-682
568,-683
569,-684
570,-685
571,-686
572,-687
573,-687
574,-688
575,-689
575,-690
576,-690
577,-691
577,-692
578,-693
579,-694
580,-695
580,-696
581,-696
582,-697
582,-698
583,-699
584,-700
585,-701
585,-702
586,-702
587,-703
587,-704
587,-705
588,-705
589,-706
590,-707
591,-708
592,-709
592,-710
592,-711
593,-711
594,-712
595,-712
596,-713
596,-714
597,-715
598,-716
598,-717
599,-718
600,-719
601,-720
602,-721
602,-722
603,-723
604,-724
605,-725
605,-726
606,-727
607,-727
608,-728
609,-729
610,-730
611,-731
612,-732
613,-733
614,-734
614,-735
615,-736
616,-736
617,-737
618,-738
618,-739
619,-739
620,-740
620,-741
620,-742
621,-742
622,-743
623,-744
624,-744
625,-745
626,-746
627,-746
628,-747
629,-748
630,-749
630,-750
630,-751
631,-751
632,-751
633,-752
634,-753
634,-754
635,-754
636,-755
637,-756
638,-757
639,-757
640,-758
641,-759
642,-760
643,-760
644,-761
644,-762
645,-762
646,-763
646,-764
647,-765
648,-765
649,-766
650,-766
651,-767
652,-767
653,-768
653,-769
654,-769
655,-770
656,-771
657,-771
658,-772
659,-772
660,-773
661,-774
661,-775
662,-775
663,-775
664,-776
664,-777
665,-777
666,-778
667,-778
668,-779
669,-780
670,-780
671,-781
672,-782
673,-782
674,-783
675,-784
676,-784
677,-784
678,-784
679,-785
679,-786
680,-786
681,-786
682,-787
683,-787
684,-787
685,-788
686,-788
687,-789
687,-790
688,-790
689,-791
690,-791
691,-792
692,-793
693,-794
694,-794
695,-794
696,-794
697,-795
697,-796
698,-796
699,-797
700,-798
701,-798
702,-798
703,-799
704,-799
705,-800
706,-800
707,-800
708,-801
709,-801
710,-802
711,-802
712,-802
713,-803
714,-804
715,-805
716,-805
717,-805
718,-805
719,-806
720,-806
721,-806
722,-806
723,-807
724,-808
725,-808
726,-809
727,-809
728,-809
729,-809
730,-809
731,-809
732,-810
733,-811
734,-811
735,-812
736,-812
737,-813
738,-813
739,-813
740,-813
741,-814
742,-814
743,-814
744,-815
745,-815
746,-816
747,-816
748,-816
749,-817
750,-817
751,-818
752,-818
753,-818
754,-818
755,-818
756,-818
757,-818
758,-819
759,-819
760,-819
761,-820
762,-820
763,-820
764,-821
765,-821
766,-821
767,-821
768,-822
769,-822
770,-822
771,-822
772,-822
773,-822
774,-823
775,-823
776,-823
777,-824
778,-824
779,-824
780,-825
780,-826
781,-826
782,-826
783,-826
784,-826
785,-826
786,-826
787,-826
788,-827
789,-827
790,-827
791,-827
792,-827
793,-827
794,-828
795,-828
796,-829
797,-829
798,-829
799,-829
800,-829
801,-829
802,-829
803,-829
804,-829
805,-829
806,-829
807,-829
808,-829
809,-829
810,-829
811,-829
812,-829
813,-828
814,-828
815,-828
816,-828
817,-828
818,-828
819,-828
820,-829
821,-829
822,-829
823,-829
824,-829
825,-829
826,-830
827,-830
828,-831
829,-831
830,-831
831,-831
832,-831
833,-831
834,-832
834,-833
835,-833
836,-833
837,-833
838,-834
839,-835
840,-836
840,-837
841,-838
842,-838
843,-839
844,-839
845,-839
846,-839
847,-839
848,-840
848,-841
849,-842
850,-842
851,-842
852,-842
853,-843
854,-843
855,-843
856,-843
857,-843
858,-843
859,-844
859,-845
859,-846
860,-846
861,-846
862,-847
863,-847
864,-847
865,-847
866,-848
866,-849
866,-850
866,-851
867,-851
868,-851
869,-852
869,-853
869,-854
870,-854
871,-854
872,-854
873,-855
873,-856
873,-857
874,-858
875,-859
876,-860
877,-860
878,-860
879,-861
879,-862
880,-862
881,-862
882,-862
883,-862
884,-862
885,-862
886,-862
887,-862
888,-863
888,-864
889,-864
890,-864
891,-865
892,-865
893,-865
894,-865
895,-865
896,-866
897,-867
897,-868
897,-869
897,-870
898,-870
899,-871
899,-872
899,-873
899,-874
900,-874
901,-874
902,-875
902,-876
903,-876
904,-876
905,-876
906,-877
907,-877
908,-877
909,-877
910,-878
910,-879
911,-880
911,-881
912,-881
913,-881
914,-881
915,-882
915,-883
915,-884
915,-885
916,-885
917,-885
918,-885
919,-886
920,-887
921,-887
922,-887
923,-888
924,-888
925,-888
926,-888
927,-888
928,-888
928,-887
929,-886
930,-886
931,-886
932,-886
933,-887
934,-887
935,-888
936,-888
937,-889
937,-890
937,-891
937,-892
937,-893
937,-894
937,-895
938,-895
939,-895
940,-895
941,-895
942,-895
943,-895
944,-895
945,-895
946,-894
947,-893
948,-893
949,-893
950,-893
951,-893
952,-893
953,-893
954,-893
955,-893
956,-893
957,-893
958,-893
959,-893
960,-894
961,-894
962,-894
963,-894
964,-894
965,-894
966,-894
966,-893
966,-892
966,-891
966,-890
966,-889
965,-889
964,-889
963,-888
962,-887
961,-887
960,-887
959,-887
958,-887
957,-887
956,-886
956,-885
956,-884
956,-883
956,-882
956,-881
956,-880
957,-879
958,-879
959,-878
959,-877
960,-876
961,-876
962,-876
963,-877
964,-877
965,-877
966,-878
967,-878
968,-878
969,-878
970,-878
971,-878
972,-878
973,-878
974,-878
974,-877
974,-876
974,-875
974,-874
974,-873
974,-872
974,-871
975,-870
976,-870
976,-869
976,-868
976,-867
976,-866
975,-866
974,-866
973,-866
972,-866
971,-866
970,-866
969,-866
969,-867
969,-868
968,-869
967,-869
966,-869
965,-869
964,-869
963,-869
962,-869
961,-869
960,-869
959,-868
958,-868
957,-868
956,-867
955,-867
954,-866
953,-866
952,-866
951,-866
950,-865
949,-865
948,-865
947,-864
946,-864
945,-864
944,-863
944,-862
944,-861
945,-860
946,-860
946,-859
946,-858
946,-857
946,-856
945,-855
944,-855
943,-855
942,-854
942,-853
942,-852
942,-851
943,-850
944,-850
945,-850
946,-850
946,-849
946,-848
946,-847
946,-846
946,-845
946,-844
947,-843
948,-843
949,-843
950,-843
951,-843
952,-843
952,-842
952,-841
952,-840
952,-839
951,-839
950,-838
949,-838
948,-838
947,-837
947,-836
947,-835
947,-834
947,-833
947,-832
946,-831
945,-831
944,-831
943,-830
942,-830
941,-829
940,-828
939,-827
938,-827
937,-827
936,-826
935,-825
934,-825
933,-824
933,-823
933,-822
932,-821
931,-821
930,-821
929,-820
928,-819
927,-819
926,-818
925,-818
924,-817
923,-817
922,-816
921,-816
920,-815
919,-815
918,-814
917,-813
916,-813
915,-812
914,-812
913,-811
912,-810
911,-810
910,-809
909,-809
908,-808
907,-807
906,-807
905,-806
904,-805
903,-805
902,-804
901,-803
900,-803
899,-802
898,-801
897,-801
896,-801
895,-800
894,-799
893,-799
892,-798
891,-798
890,-797
889,-796
888,-796
887,-795
886,-794
885,-794
884,-793
883,-793
882,-792
881,-791
880,-791
879,-790
878,-790
877,-789
876,-788
875,-787
874,-786
873,-786
872,-785
871,-784
870,-783
869,-783
868,-782
868,-781
867,-781
866,-780
865,-779
864,-778
863,-777
862,-776
861,-775
860,-774
859,-773
858,-772
858,-771
857,-770
856,-769
855,-768
855,-767
854,-766
853,-765
852,-764
852,-763
851,-762
850,-761
850,-760
849,-759
848,-758
848,-757
847,-756
846,-755
846,-754
845,-753
844,-752
844,-751
843,-750
842,-749
841,-748
840,-747
840,-746
839,-745
838,-744
837,-743
836,-742
836,-741
835,-740
834,-739
833,-738
832,-737
831,-736
830,-735
829,-734
828,-733
827,-732
826,-731
825,-730
824,-730
823,-729
822,-728
821,-727
820,-727
819,-726
818,-725
817,-724
816,-723
815,-723
814,-722
813,-721
812,-720
811,-720
810,-719
809,-718
808,-717
807,-717
806,-716
806,-715
805,-715
804,-714
803,-713
802,-712
801,-712
800,-711
800,-710
799,-710
798,-709
797,-708
796,-707
795,-706
794,-706
793,-705
792,-704
791,-703
790,-702
789,-702
788,-701
787,-700
786,-699
785,-698
784,-697
783,-696
782,-695
781,-695
780,-694
779,-693
778,-692
777,-691
776,-690
775,-690
774,-689
773,-688
772,-688
771,-687
770,-686
769,-685
768,-685
767,-684
766,-683
765,-682
764,-682
763,-681
762,-680
761,-679
760,-679
759,-678
758,-677
757,-676
756,-676
755,-675
754,-674
753,-674
752,-673
751,-672
750,-672
749,-671
748,-670
747,-670
746,-669
745,-668
744,-667
743,-667
742,-666
741,-665
740,-665
739,-664
738,-663
737,-663
736,-662
735,-661
734,-661
733,-660
732,-659
731,-659
730,-658
729,-658
728,-657
727,-656
726,-656
725,-655
724,-654
723,-654
722,-653
721,-653
720,-652
719,-651
718,-651
717,-650
716,-650
715,-649
714,-649
713,-648
712,-647
711,-647
710,-646
709,-646
708,-645
707,-645
706,-644
705,-644
704,-643
703,-643
702,-642
701,-642
700,-641
699,-641
698,-640
697,-640
696,-639
695,-638
694,-638
693,-638
692,-637
691,-637
690,-636
689,-636
688,-635
687,-635
686,-634
685,-634
684,-633
683,-633
682,-633
681,-632
680,-631
679,-631
678,-630
677,-630
676,-629
675,-629
674,-629
673,-628
672,-627
671,-627
670,-627
669,-627
668,-626
667,-626
666,-625
665,-625
664,-625
663,-625
662,-624
661,-624
660,-624
659,-623
658,-623
657,-622
656,-622
655,-622
654,-622
653,-622
652,-621
651,-621
650,-621
649,-620
648,-620
647,-620
646,-620
645,-619
644,-619
643,-619
642,-619
641,-618
640,-618
639,-618
638,-618
637,-618
636,-618
635,-618
634,-617
633,-617
632,-617
631,-617
630,-617
629,-617
628,-617
627,-617
626,-616
625,-616
624,-616
623,-616
622,-616
621,-616
620,-616
619,-616
618,-615
617,-615
616,-615
615,-615
614,-615
613,-615
612,-615
611,-615
610,-614
609,-614
608,-614
607,-614
606,-614
605,-613
604,-613
603,-613
602,-613
601,-613
600,-613
599,-613
598,-613
597,-613
596,-613
595,-613
594,-612
593,-612
592,-612
591,-612
590,-612
589,-611
588,-611
587,-611
586,-611
585,-611
584,-610
583,-610
582,-610
581,-610
580,-609
579,-609
578,-609
577,-609
576,-609
575,-608
574,-608
573,-608
572,-608
571,-608
570,-608
569,-608
568,-608
567,-608
566,-608
565,-608
564,-607
563,-607
562,-607
561,-607
560,-607
559,-606
558,-606
557,-606
556,-606
555,-606
554,-606
553,-606
552,-606
551,-606
550,-606
549,-606
548,-606
547,-606
546,-606
545,-606
544,-606
543,-606
542,-606
541,-606
540,-606
539,-606
538,-606
537,-606
536,-606
535,-606
534,-607
533,-607
532,-607
531,-608
530,-608
529,-608
528,-609
527,-609
527,-610
527,-611
527,-612
527,-613
527,-614
527,-615
527,-616
527,-617
527,-618
526,-619
