423,-738
423,-739
423,-740
423,-741
423,-742
423,-743
424,-744
424,-745
424,-746
424,-747
424,-748
424,-749
424,-750
424,-751
425,-752
426,-753
426,-754
426,-755
426,-756
426,-757
426,-758
427,-759
428,-760
429,-760
430,-761
430,-762
430,-763
430,-764
431,-765
432,-765
433,-765
434,-765
435,-765
436,-766
437,-766
438,-766
439,-766
440,-766
441,-767
442,-768
442,-769
442,-770
442,-771
443,-772
444,-772
445,-773
446,-773
447,-773
448,-773
449,-773
450,-774
451,-774
452,-775
453,-775
454,-776
455,-776
456,-777
457,-777
458,-778
459,-779
460,-779
461,-779
462,-780
463,-780
464,-780
465,-781
466,-781
467,-782
468,-782
469,-782
470,-782
471,-782
472,-782
473,-782
474,-782
475,-782
476,-782
477,-782
478,-783
479,-783
480,-784
481,-784
482,-785
483,-785
484,-786
485,-787
486,-787
487,-787
488,-788
489,-788
490,-788
491,-789
492,-790
493,-790
494,-791
495,-792
496,-792
497,-792
498,-793
499,-794
500,-794
501,-795
502,-795
503,-796
504,-797
505,-797
506,-798
507,-799
508,-799
509,-799
510,-800
511,-800
512,-801
513,-801
514,-802
515,-803
516,-803
517,-803
518,-804
519,-804
520,-805
521,-805
522,-806
523,-806
524,-807
524,-808
525,-809
526,-809
527,-809
528,-810
529,-810
530,-811
531,-811
532,-812
533,-812
534,-813
535,-813
536,-814
537,-814
538,-815
539,-816
540,-816
541,-816
542,-817
543,-817
544,-818
545,-819
546,-820
547,-820
548,-820
549,-821
550,-822
551,-822
552,-822
553,-823
554,-824
555,-824
556,-824
557,-824
558,-825
559,-825
560,-826
561,-826
562,-827
563,-827
564,-827
565,-828
566,-828
567,-828
568,-828
569,-828
570,-829
570,-830
571,-830
572,-830
573,-830
574,-831
575,-832
576,-832
577,-833
578,-833
579,-834
579,-835
580,-835
581,-835
582,-836
583,-836
584,-836
585,-837
586,-837
587,-838
588,-839
588,-840
589,-840
590,-841
590,-842
591,-842
592,-842
593,-842
594,-842
595,-842
596,-842
597,-842
598,-842
599,-843
600,-843
601,-843
602,-843
603,-844
603,-845
604,-845
605,-845
606,-845
607,-846
608,-846
609,-846
610,-846
611,-847
612,-847
613,-848
614,-848
615,-849
616,-849
617,-849
618,-850
619,-850
620,-850
621,-850
622,-851
623,-851
624,-851
625,-851
626,-851
627,-851
628,-851
629,-852
630,-852
631,-852
632,-852
633,-852
634,-852
635,-853
636,-853
637,-853
638,-853
639,-853
640,-854
641,-854
642,-854
643,-854
644,-855
645,-855
646,-855
647,-856
648,-856
649,-856
650,-856
651,-856
652,-857
653,-857
654,-857
655,-857
656,-857
657,-858
658,-858
659,-858
660,-858
661,-858
662,-859
663,-859
664,-859
665,-859
666,-859
667,-859
668,-860
669,-860
670,-860
671,-860
672,-860
673,-860
674,-860
675,-860
676,-861
677,-861
678,-861
679,-861
680,-861
681,-861
682,-861
683,-861
684,-861
685,-861
686,-862
687,-862
688,-862
689,-862
690,-862
691,-862
692,-862
693,-862
694,-862
695,-862
696,-862
697,-862
698,-862
699,-862
700,-862
701,-862
702,-862
703,-863
704,-863
705,-863
706,-863
707,-863
708,-862
709,-862
710,-862
711,-862
712,-862
713,-862
714,-862
715,-862
716,-862
717,-862
718,-862
719,-862
720,-862
721,-862
722,-862
