417,-840
417,-841
417,-842
417,-843
417,-844
418,-845
418,-846
419,-847
419,-848
419,-849
419,-850
419,-851
419,-852
419,-853
419,-854
419,-855
419,-856
419,-857
419,-858
419,-859
419,-860
419,-861
420,-861
421,-862
421,-863
421,-864
422,-865
422,-866
423,-866
424,-867
425,-867
426,-867
427,-868
428,-868
429,-868
430,-868
431,-868
432,-868
433,-868
434,-869
434,-870
434,-871
435,-871
436,-871
437,-872
437,-873
438,-873
439,-873
440,-873
441,-873
442,-873
443,-874
444,-874
445,-874
446,-874
447,-874
448,-874
449,-874
450,-874
451,-874
452,-874
453,-873
454,-873
455,-873
456,-873
457,-873
458,-873
459,-873
460,-873
461,-874
462,-874
463,-874
464,-875
465,-875
466,-875
467,-875
468,-875
469,-875
470,-875
471,-875
472,-875
473,-875
474,-875
475,-875
476,-875
477,-875
478,-875
479,-875
480,-875
481,-875
482,-875
483,-875
484,-875
485,-875
486,-875
487,-875
488,-876
488,-877
489,-877
490,-877
491,-877
492,-877
493,-877
494,-877
494,-876
495,-875
496,-875
497,-875
498,-875
499,-875
500,-875
501,-876
502,-876
503,-876
504,-876
505,-876
506,-877
507,-878
508,-878
509,-878
510,-878
511,-878
512,-877
513,-877
514,-877
515,-878
516,-878
517,-878
518,-878
519,-878
520,-878
521,-878
522,-878
523,-878
524,-878
525,-878
526,-878
527,-878
528,-878
529,-879
530,-879
531,-879
532,-879
533,-879
534,-878
535,-878
536,-878
537,-878
538,-878
539,-878
540,-878
541,-878
542,-878
543,-878
544,-878
545,-879
546,-879
547,-879
548,-879
549,-879
550,-879
551,-879
552,-879
553,-879
554,-879
555,-879
556,-879
557,-879
558,-879
559,-879
560,-880
561,-880
562,-880
563,-880
564,-880
565,-880
566,-880
567,-880
568,-880
569,-880
570,-880
571,-880
572,-881
573,-881
574,-881
575,-881
576,-881
577,-881
578,-881
579,-881
580,-881
581,-881
582,-881
583,-881
584,-881
585,-881
586,-881
587,-881
588,-881
589,-881
590,-881
591,-881
592,-881
593,-881
594,-881
595,-881
596,-881
597,-881
598,-881
599,-881
600,-881
601,-881
602,-881
603,-881
604,-881
605,-881
606,-881
607,-881
608,-881
609,-881
610,-881
611,-880
612,-880
613,-880
614,-880
615,-880
616,-880
617,-880
618,-880
619,-880
620,-880
621,-880
622,-880
623,-880
624,-879
625,-879
626,-879
627,-879
628,-879
629,-879
630,-879
631,-879
632,-879
633,-879
634,-879
635,-878
636,-878
637,-878
638,-878
639,-878
640,-878
641,-878
642,-877
643,-877
644,-877
645,-877
646,-876
647,-876
648,-876
649,-876
650,-876
651,-875
652,-875
653,-875
654,-875
655,-875
656,-875
657,-875
658,-875
659,-874
660,-874
661,-874
662,-874
663,-874
664,-874
665,-873
666,-873
667,-873
