489,-826
489,-827
489,-828
489,-829
489,-830
489,-831
489,-832
489,-833
490,-833
491,-833
492,-833
493,-833
494,-834
495,-835
496,-836
497,-836
498,-836
499,-836
500,-836
501,-836
502,-837
503,-837
504,-838
505,-838
506,-838
507,-838
508,-838
509,-838
510,-838
511,-837
512,-836
513,-836
514,-835
515,-835
516,-835
517,-834
518,-834
518,-833
519,-832
520,-832
520,-831
521,-830
522,-830
523,-830
524,-830
525,-830
526,-830
527,-830
528,-830
528,-829
529,-828
530,-828
531,-828
532,-828
533,-827
534,-827
535,-827
536,-827
537,-827
538,-827
539,-827
540,-826
541,-826
542,-826
543,-826
544,-825
545,-825
546,-825
547,-825
548,-824
549,-824
550,-824
551,-824
552,-824
553,-823
554,-823
555,-823
556,-822
557,-821
558,-821
559,-821
560,-821
561,-820
562,-820
563,-819
564,-819
565,-819
566,-819
567,-818
568,-818
569,-817
570,-817
571,-817
572,-816
573,-816
574,-816
575,-816
576,-816
577,-815
578,-815
579,-814
580,-814
581,-813
582,-813
583,-813
584,-813
585,-812
586,-812
587,-812
588,-811
589,-811
590,-811
591,-811
592,-810
593,-810
594,-810
595,-810
596,-810
597,-810
598,-810
599,-810
600,-810
601,-810
602,-810
603,-809
604,-809
605,-809
606,-809
607,-809
608,-809
609,-809
610,-809
611,-808
612,-808
613,-808
614,-808
615,-808
616,-808
617,-808
618,-808
619,-808
620,-808
621,-808
622,-808
623,-808
624,-808
625,-808
626,-807
627,-808
628,-808
629,-808
630,-808
631,-808
632,-808
633,-808
634,-808
635,-808
636,-807
637,-807
638,-807
639,-807
640,-807
641,-807
642,-807
643,-807
644,-807
645,-807
646,-807
647,-807
648,-807
649,-807
650,-807
651,-807
652,-808
653,-808
654,-808
655,-808
656,-809
657,-809
658,-809
659,-809
660,-809
661,-809
662,-809
663,-809
664,-809
665,-809
666,-810
667,-810
668,-810
669,-810
670,-810
671,-810
672,-810
673,-810
674,-810
675,-811
676,-811
677,-812
678,-812
679,-812
680,-813
681,-813
682,-813
683,-813
684,-813
685,-813
686,-813
687,-814
688,-814
689,-815
690,-815
691,-815
692,-815
693,-816
694,-816
695,-817
696,-817
697,-818
698,-819
699,-819
700,-820
701,-820
702,-821
703,-822
704,-823
705,-823
706,-824
707,-824
708,-825
709,-826
710,-826
711,-827
712,-827
713,-828
713,-829
714,-829
715,-829
716,-830
717,-830
718,-830
719,-831
720,-831
721,-832
722,-833
723,-833
724,-834
