442,-732
442,-733
442,-734
442,-735
442,-736
442,-737
442,-738
442,-739
442,-740
442,-741
443,-742
444,-743
445,-743
446,-744
446,-745
446,-746
447,-747
448,-748
449,-748
450,-749
450,-750
451,-751
452,-752
453,-752
454,-752
455,-753
456,-753
457,-753
458,-754
459,-755
459,-756
459,-757
460,-757
461,-758
461,-759
462,-760
463,-760
464,-760
465,-761
466,-761
467,-762
468,-763
469,-763
470,-764
470,-765
471,-765
472,-766
473,-766
474,-767
475,-767
476,-767
477,-767
478,-768
479,-769
480,-769
481,-769
482,-769
483,-770
484,-770
485,-771
485,-772
485,-773
486,-773
487,-774
488,-774
489,-774
490,-775
491,-775
492,-776
493,-777
494,-777
495,-778
496,-779
496,-780
497,-780
498,-781
499,-781
500,-782
501,-782
502,-783
503,-784
504,-784
505,-785
506,-786
507,-786
508,-787
509,-788
510,-788
511,-788
512,-789
513,-790
514,-790
515,-791
516,-792
517,-793
518,-793
519,-794
520,-794
521,-795
522,-795
523,-796
524,-797
525,-797
526,-797
527,-798
528,-799
528,-800
529,-800
530,-801
531,-801
532,-802
533,-802
534,-803
535,-804
535,-805
536,-805
537,-805
538,-805
539,-806
540,-806
541,-806
542,-807
543,-808
544,-808
545,-809
546,-809
547,-810
548,-811
549,-811
550,-812
551,-812
552,-813
553,-813
554,-813
555,-814
556,-815
557,-815
558,-816
559,-816
560,-817
561,-817
562,-818
563,-818
564,-819
565,-820
566,-820
567,-820
568,-821
569,-821
570,-821
571,-822
571,-823
572,-823
573,-823
574,-824
575,-824
576,-824
577,-824
578,-825
579,-825
580,-825
581,-825
582,-826
583,-827
584,-827
585,-828
586,-828
587,-829
588,-829
589,-829
590,-829
591,-830
592,-830
593,-830
594,-831
595,-831
596,-831
597,-831
598,-832
599,-832
600,-833
601,-833
602,-834
603,-834
604,-834
605,-834
606,-835
607,-835
608,-835
609,-836
610,-836
611,-836
612,-836
613,-837
614,-837
615,-837
616,-838
617,-838
618,-838
619,-839
620,-839
621,-839
622,-840
623,-840
624,-840
625,-840
626,-840
627,-841
628,-841
629,-841
630,-841
631,-841
632,-841
633,-841
634,-842
635,-842
636,-843
637,-843
638,-843
639,-843
640,-844
641,-844
642,-844
643,-844
644,-844
645,-844
646,-844
647,-845
648,-845
649,-845
650,-845
651,-845
652,-845
653,-845
654,-845
655,-845
656,-845
657,-845
658,-845
659,-846
660,-846
661,-846
662,-846
663,-846
664,-846
665,-846
666,-846
667,-846
668,-846
669,-846
670,-845
671,-845
672,-845
673,-846
674,-846
675,-846
676,-846
677,-846
678,-846
679,-846
680,-846
681,-846
682,-846
683,-846
684,-846
685,-846
686,-846
687,-846
688,-846
689,-846
690,-846
691,-846
692,-845
693,-845
694,-845
695,-845
696,-845
697,-845
698,-845
699,-845
700,-844
701,-844
702,-844
703,-844
704,-844
705,-844
706,-843
707,-843
708,-843
709,-843
710,-843
711,-843
712,-843
713,-842
714,-842
715,-842
716,-842
717,-842
718,-841
719,-841
720,-841
721,-841
722,-841
723,-841
724,-841
725,-841
726,-841
727,-841
728,-841
729,-841
730,-841
731,-841
732,-841
733,-841
734,-841
735,-840
736,-840
737,-840
738,-840
739,-840
740,-840
741,-840
742,-840
743,-840
744,-840
745,-840
746,-840
747,-840
748,-840
749,-839
750,-839
751,-839
752,-839
753,-839
754,-838
755,-838
756,-838
757,-838
758,-838
759,-838
760,-838
761,-838
762,-838
763,-837
764,-837
765,-837
766,-837
767,-837
768,-837
769,-836
770,-836
771,-836
772,-836
773,-836
774,-836
775,-836
776,-836
777,-836
778,-836
779,-836
780,-835
781,-835
782,-835
783,-835
784,-835
785,-835
786,-835
787,-835
788,-835
789,-834
790,-834
791,-834
