438,-883
438,-884
438,-885
438,-886
438,-887
438,-888
439,-888
440,-888
441,-889
442,-889
443,-889
444,-890
444,-891
444,-892
444,-893
443,-894
442,-895
442,-896
441,-897
440,-897
440,-898
440,-899
440,-900
440,-901
440,-902
439,-903
439,-904
439,-905
439,-906
439,-907
440,-907
441,-907
442,-908
442,-909
442,-910
443,-910
444,-910
445,-910
446,-910
447,-910
448,-910
449,-910
450,-910
451,-910
452,-910
453,-910
454,-910
455,-910
456,-910
457,-910
458,-910
459,-910
460,-910
461,-910
462,-910
463,-910
464,-909
465,-909
466,-909
467,-909
468,-909
469,-909
470,-909
471,-909
472,-909
473,-909
474,-909
475,-909
476,-909
477,-909
478,-909
479,-909
480,-909
481,-909
482,-909
483,-909
484,-909
485,-909
486,-909
487,-909
488,-909
489,-909
490,-909
491,-909
492,-909
493,-909
494,-909
495,-909
496,-909
497,-909
498,-909
499,-909
500,-909
501,-909
502,-909
503,-909
503,-908
503,-907
504,-906
505,-906
506,-906
507,-906
508,-907
508,-908
509,-908
510,-908
511,-908
512,-908
513,-908
514,-908
515,-908
516,-908
517,-908
518,-908
519,-908
520,-908
521,-908
522,-909
523,-909
524,-909
525,-909
526,-909
527,-909
528,-909
529,-909
529,-908
529,-907
530,-906
531,-906
532,-906
533,-906
534,-906
535,-906
536,-906
537,-906
538,-906
539,-906
540,-906
541,-906
542,-906
543,-906
544,-906
545,-906
546,-907
546,-908
547,-908
548,-909
549,-909
550,-909
551,-909
552,-909
553,-909
553,-908
553,-907
554,-906
555,-906
556,-906
557,-906
558,-907
558,-908
558,-909
559,-909
560,-909
561,-909
562,-909
563,-909
564,-908
564,-907
564,-906
565,-905
566,-905
567,-905
568,-905
569,-905
570,-905
571,-904
572,-904
573,-904
574,-904
575,-904
576,-904
577,-904
578,-904
579,-904
580,-904
581,-904
582,-903
583,-903
584,-903
585,-903
586,-903
587,-904
588,-904
589,-904
590,-904
591,-904
592,-904
593,-904
594,-904
594,-903
595,-902
596,-902
597,-902
598,-902
599,-902
600,-902
601,-902
602,-902
603,-902
604,-901
605,-901
606,-901
607,-901
608,-900
609,-900
610,-900
611,-900
612,-900
613,-900
614,-900
615,-899
616,-899
617,-899
618,-899
619,-898
620,-898
621,-898
622,-897
623,-897
624,-897
625,-896
626,-896
627,-896
628,-896
629,-896
630,-896
631,-896
632,-896
633,-896
634,-896
635,-895
636,-895
637,-895
638,-894
639,-894
640,-894
640,-893
641,-892
642,-892
643,-892
644,-892
645,-892
646,-892
647,-892
648,-892
649,-892
650,-892
651,-892
652,-892
653,-892
654,-891
655,-891
656,-890
