558,-899
558,-900
558,-901
558,-902
558,-903
558,-904
558,-905
559,-905
560,-906
561,-907
562,-908
563,-909
563,-910
564,-911
564,-912
564,-913
565,-913
566,-913
567,-913
568,-913
569,-913
570,-913
571,-913
572,-913
573,-913
574,-912
575,-912
576,-912
577,-912
578,-912
579,-912
580,-912
581,-912
582,-913
583,-914
584,-914
585,-914
586,-914
587,-914
588,-914
589,-913
590,-912
591,-912
592,-912
593,-911
594,-911
595,-911
596,-911
597,-911
598,-911
598,-910
598,-909
598,-908
599,-907
600,-907
600,-906
600,-905
601,-904
602,-904
603,-904
604,-903
605,-903
605,-902
605,-901
606,-900
607,-900
608,-900
609,-899
610,-898
611,-898
612,-898
612,-897
612,-896
612,-895
613,-894
614,-894
614,-893
615,-892
616,-892
617,-891
618,-890
619,-889
620,-889
621,-889
622,-889
623,-888
623,-887
623,-886
624,-885
625,-885
626,-884
627,-883
628,-882
628,-881
629,-880
630,-880
631,-880
632,-879
633,-878
634,-877
635,-877
636,-876
637,-876
638,-875
639,-874
640,-873
641,-873
642,-872
643,-871
644,-870
645,-869
646,-869
646,-868
647,-867
648,-867
649,-867
650,-866
651,-865
652,-864
653,-863
653,-862
654,-861
655,-861
656,-861
657,-860
658,-859
659,-859
660,-858
661,-857
662,-857
663,-856
664,-855
665,-854
666,-854
667,-853
668,-852
669,-852
670,-851
671,-851
672,-850
673,-849
674,-848
675,-848
676,-848
676,-847
677,-846
678,-846
679,-846
680,-845
681,-844
682,-844
683,-843
684,-842
685,-841
686,-841
687,-840
688,-840
689,-840
690,-840
690,-839
691,-838
692,-838
693,-837
694,-837
695,-837
696,-837
697,-836
698,-836
699,-836
700,-836
701,-836
702,-836
703,-835
704,-835
705,-835
706,-835
707,-834
708,-834
709,-834
710,-834
711,-834
712,-834
713,-834
714,-833
715,-833
716,-833
717,-833
718,-833
719,-833
720,-832
721,-832
722,-832
723,-832
724,-831
725,-831
726,-831
727,-831
728,-831
729,-831
730,-831
730,-830
731,-829
732,-829
733,-829
734,-829
735,-829
736,-829
737,-828
738,-827
739,-827
740,-827
741,-827
742,-826
743,-826
744,-825
745,-825
746,-825
747,-824
748,-823
749,-823
750,-823
751,-822
752,-822
753,-821
754,-821
755,-820
756,-820
757,-820
758,-819
759,-819
760,-819
761,-818
762,-818
763,-817
764,-817
765,-816
766,-816
767,-816
768,-815
769,-815
770,-815
771,-814
772,-813
773,-812
774,-812
775,-811
776,-811
777,-810
778,-809
779,-809
780,-809
780,-808
781,-807
782,-807
783,-807
784,-807
784,-806
785,-805
786,-805
787,-805
788,-804
789,-804
790,-803
791,-802
792,-802
793,-801
794,-801
795,-801
796,-800
796,-799
797,-798
798,-798
799,-798
799,-797
800,-796
801,-796
802,-796
803,-795
804,-794
805,-794
806,-794
807,-794
807,-793
808,-792
809,-792
810,-791
811,-790
812,-790
813,-789
814,-788
815,-788
816,-787
817,-786
818,-785
819,-785
820,-784
821,-783
822,-782
823,-782
824,-781
825,-781
826,-780
827,-779
827,-778
828,-777
829,-777
829,-776
830,-775
831,-775
832,-774
833,-774
834,-773
835,-772
836,-772
837,-771
837,-770
838,-769
839,-769
839,-768
840,-767
841,-766
842,-765
843,-764
844,-763
845,-763
845,-762
845,-761
846,-760
847,-759
848,-758
849,-757
850,-757
851,-756
852,-755
853,-754
853,-753
854,-752
855,-751
855,-750
856,-749
857,-749
857,-748
858,-747
859,-746
860,-745
861,-744
862,-743
862,-742
863,-741
864,-740
865,-740
865,-739
865,-738
866,-737
867,-736
867,-735
868,-734
869,-734
869,-733
870,-732
871,-732
872,-731
872,-730
872,-729
873,-728
874,-727
874,-726
875,-725
875,-724
876,-723
876,-722
877,-721
877,-720
878,-719
878,-718
879,-717
879,-716
879,-715
880,-714
881,-713
881,-712
882,-711
882,-710
883,-709
883,-708
884,-707
884,-706
885,-705
885,-704
886,-703
887,-702
887,-701
888,-700
888,-699
