612,-755
612,-756
612,-757
612,-758
612,-759
613,-760
614,-760
615,-761
615,-762
616,-762
617,-763
618,-763
619,-764
620,-765
620,-766
621,-766
622,-767
623,-767
624,-767
625,-768
626,-769
627,-769
628,-770
629,-771
630,-772
631,-772
632,-773
633,-774
634,-775
635,-776
636,-776
637,-777
638,-778
639,-778
640,-779
641,-779
642,-780
643,-781
644,-781
645,-781
646,-782
646,-783
647,-783
648,-784
649,-784
650,-785
651,-785
652,-786
653,-786
654,-786
655,-787
656,-787
657,-788
658,-788
659,-788
660,-789
661,-789
662,-789
663,-790
664,-790
665,-790
666,-790
667,-790
668,-791
669,-791
670,-791
671,-792
672,-792
673,-792
674,-793
675,-793
676,-793
677,-793
678,-793
679,-793
680,-794
681,-794
682,-794
683,-794
684,-794
685,-794
686,-794
687,-795
688,-795
689,-795
690,-795
691,-795
692,-795
693,-795
694,-795
695,-795
696,-795
697,-795
698,-795
699,-795
700,-795
701,-795
702,-795
703,-795
704,-795
705,-795
706,-795
707,-795
708,-795
709,-795
710,-795
711,-795
712,-795
713,-795
714,-795
715,-795
716,-795
717,-795
718,-794
719,-794
720,-794
721,-794
722,-794
723,-794
724,-794
725,-793
726,-793
727,-793
728,-793
729,-792
730,-792
731,-792
732,-792
733,-791
734,-791
735,-791
736,-790
737,-790
738,-790
739,-790
740,-789
741,-789
742,-789
743,-788
744,-788
745,-788
746,-788
747,-788
748,-788
749,-787
750,-786
751,-786
752,-785
753,-785
754,-784
755,-784
756,-784
757,-783
758,-783
759,-782
760,-782
761,-782
762,-781
763,-780
764,-780
765,-779
766,-779
767,-778
768,-778
769,-777
770,-777
771,-776
772,-776
773,-776
774,-776
775,-775
776,-774
777,-774
778,-773
779,-773
780,-772
781,-772
782,-772
783,-771
784,-771
785,-770
786,-770
787,-770
788,-770
789,-769
790,-769
791,-769
792,-769
793,-768
794,-768
795,-768
796,-768
797,-768
798,-768
799,-767
800,-767
801,-767
802,-767
803,-767
804,-767
805,-767
806,-767
807,-767
808,-767
809,-767
810,-767
811,-767
812,-767
813,-767
814,-767
815,-767
816,-767
817,-767
818,-767
819,-767
820,-767
821,-767
822,-767
823,-767
824,-767
825,-767
826,-767
827,-767
828,-767
829,-767
830,-767
831,-767
832,-767
833,-767
834,-767
835,-767
836,-767
837,-767
838,-767
839,-767
840,-767
841,-767
842,-767
843,-767
844,-767
845,-768
846,-768
847,-768
848,-768
849,-768
850,-768
851,-768
852,-768
853,-769
854,-769
855,-769
856,-769
857,-769
858,-769
859,-770
860,-770
861,-770
862,-770
863,-770
864,-771
865,-771
866,-771
867,-771
868,-771
869,-771
870,-771
871,-771
872,-772
873,-772
874,-772
875,-772
876,-772
877,-772
878,-772
879,-772
880,-772
881,-772
882,-772
883,-772
884,-772
885,-772
886,-772
887,-772
888,-772
889,-772
889,-771
889,-770
889,-769
889,-768
888,-768
887,-768
886,-768
885,-768
884,-767
884,-766
883,-766
882,-765
881,-764
881,-763
880,-763
879,-763
878,-763
877,-763
876,-763
875,-763
874,-762
873,-762
872,-762
871,-761
870,-761
869,-760
868,-760
867,-759
867,-758
866,-757
865,-757
864,-757
863,-757
862,-757
861,-757
860,-756
859,-756
858,-756
857,-756
856,-755
855,-755
854,-755
853,-755
852,-755
851,-755
850,-755
849,-755
848,-755
847,-755
846,-755
845,-755
844,-755
843,-755
842,-755
841,-754
840,-754
839,-754
838,-754
837,-754
836,-754
835,-754
834,-754
833,-754
832,-753
831,-753
830,-753
829,-753
828,-753
827,-753
826,-753
825,-753
824,-753
823,-753
822,-753
821,-753
820,-753
819,-753
818,-752
818,-751
818,-750
818,-749
818,-748
818,-747
817,-747
816,-747
815,-747
814,-747
813,-747
812,-747
811,-747
810,-746
810,-745
810,-744
810,-743
809,-742
808,-742
807,-741
806,-741
805,-740
804,-740
803,-740
802,-740
801,-739
800,-739
799,-739
798,-738
797,-738
796,-738
795,-738
794,-738
793,-737
792,-736
791,-736
790,-735
789,-735
788,-734
787,-734
786,-734
785,-733
784,-732
783,-731
782,-731
781,-730
780,-729
779,-729
778,-728
777,-728
776,-727
775,-726
774,-726
773,-725
772,-725
771,-724
770,-723
769,-723
768,-722
767,-721
766,-721
765,-720
764,-719
763,-719
762,-718
761,-718
760,-718
759,-717
758,-716
757,-716
756,-716
755,-715
754,-715
753,-714
752,-714
751,-713
750,-713
749,-713
748,-712
747,-712
746,-711
745,-711
744,-711
743,-710
742,-710
741,-709
740,-709
739,-709
738,-709
737,-708
736,-708
735,-708
734,-708
733,-708
732,-707
731,-707
730,-707
729,-707
728,-707
727,-707
726,-707
725,-706
724,-706
723,-706
722,-706
721,-706
720,-706
719,-706
718,-706
717,-706
716,-706
715,-706
714,-706
713,-706
712,-706
711,-706
710,-706
709,-706
708,-706
707,-706
706,-706
705,-706
704,-706
703,-706
702,-706
701,-706
700,-706
699,-707
698,-707
697,-707
696,-707
695,-707
694,-707
693,-708
692,-708
691,-708
690,-708
689,-708
688,-708
687,-709
686,-709
685,-709
684,-709
683,-710
682,-710
681,-710
680,-710
679,-710
678,-710
677,-711
676,-711
675,-711
674,-712
673,-712
672,-712
671,-712
670,-713
669,-713
668,-713
667,-713
666,-714
665,-714
664,-715
663,-715
662,-715
661,-716
660,-716
659,-716
658,-716
657,-717
656,-717
655,-718
654,-718
653,-718
652,-718
651,-719
650,-720
649,-720
648,-721
647,-721
646,-722
645,-723
644,-723
643,-724
642,-724
641,-724
641,-725
640,-726
639,-726
638,-727
637,-728
636,-728
635,-729
634,-730
633,-731
632,-731
631,-732
630,-733
629,-734
628,-735
627,-735
627,-736
626,-737
625,-738
624,-739
623,-740
623,-741
622,-742
621,-743
620,-743
620,-744
619,-745
618,-746
617,-747
616,-748
615,-749
615,-750
614,-751
614,-752
613,-753
613,-754
612,-755
