565,-460
565,-461
565,-462
565,-463
565,-464
565,-465
565,-466
565,-467
566,-468
566,-469
567,-470
567,-471
567,-472
568,-473
568,-474
568,-475
569,-475
570,-476
571,-477
571,-478
571,-479
572,-480
572,-481
572,-482
573,-483
574,-484
574,-485
575,-486
575,-487
576,-488
576,-489
577,-490
577,-491
577,-492
578,-493
578,-494
578,-495
579,-495
580,-496
580,-497
581,-498
581,-499
582,-500
582,-501
582,-502
583,-503
583,-504
584,-505
584,-506
584,-507
585,-508
585,-509
586,-510
587,-511
588,-512
588,-513
588,-514
588,-515
589,-516
589,-517
589,-518
589,-519
590,-520
591,-520
592,-521
592,-522
592,-523
592,-524
592,-525
592,-526
593,-527
593,-528
594,-529
594,-530
595,-531
595,-532
595,-533
596,-533
597,-534
597,-535
597,-536
597,-537
597,-538
598,-539
598,-540
599,-541
599,-542
600,-542
601,-543
601,-544
602,-545
603,-546
603,-547
603,-548
604,-549
604,-550
604,-551
605,-552
605,-553
606,-554
606,-555
607,-556
607,-557
607,-558
608,-558
609,-559
609,-560
609,-561
610,-562
610,-563
610,-564
610,-565
611,-566
611,-567
611,-568
611,-569
612,-570
613,-571
613,-572
613,-573
614,-574
614,-575
615,-576
615,-577
615,-578
615,-579
616,-580
616,-581
616,-582
617,-583
618,-584
618,-585
618,-586
619,-587
619,-588
620,-589
620,-590
620,-591
621,-592
621,-593
621,-594
621,-595
622,-596
622,-597
622,-598
622,-599
622,-600
622,-601
622,-602
622,-603
622,-604
623,-605
624,-606
625,-606
626,-607
626,-608
626,-609
626,-610
627,-610
628,-610
629,-610
630,-610
631,-611
631,-612
631,-613
631,-614
632,-615
633,-615
634,-615
635,-615
636,-616
636,-617
637,-618
637,-619
638,-620
639,-620
640,-621
640,-622
640,-623
640,-624
639,-625
638,-625
637,-625
636,-625
635,-625
634,-625
634,-626
634,-627
634,-628
634,-629
634,-630
634,-631
634,-632
634,-633
634,-634
634,-635
634,-636
634,-637
634,-638
634,-639
634,-640
634,-641
