524,-936
524,-937
524,-938
524,-939
524,-940
524,-941
524,-942
525,-943
525,-944
526,-944
527,-944
528,-944
529,-944
530,-944
531,-944
532,-944
533,-944
534,-944
535,-944
536,-943
537,-943
538,-943
539,-942
540,-942
541,-942
542,-941
543,-941
544,-941
545,-940
546,-940
547,-939
548,-939
549,-939
550,-939
551,-939
552,-938
553,-937
554,-937
555,-937
556,-936
557,-936
558,-936
559,-936
560,-935
561,-935
562,-935
563,-934
564,-934
565,-934
566,-934
567,-933
568,-933
569,-933
570,-933
571,-933
572,-932
573,-932
574,-932
575,-931
576,-931
577,-930
578,-930
579,-930
580,-930
581,-929
582,-929
583,-929
584,-929
585,-929
586,-928
587,-928
588,-927
589,-927
590,-927
591,-926
592,-926
593,-926
594,-925
595,-925
596,-925
597,-925
598,-925
599,-925
600,-924
601,-924
602,-924
603,-924
604,-924
605,-924
606,-923
607,-923
608,-923
609,-923
610,-923
611,-922
612,-922
613,-922
614,-922
615,-922
616,-921
617,-921
618,-921
619,-921
620,-921
621,-921
622,-920
623,-920
624,-920
625,-920
626,-920
627,-920
627,-919
628,-918
629,-918
629,-917
629,-916
630,-915
631,-915
632,-915
633,-915
634,-915
635,-915
636,-915
637,-914
638,-914
639,-914
640,-914
641,-914
641,-913
642,-912
643,-912
644,-912
645,-911
646,-910
647,-910
648,-909
649,-909
650,-909
651,-909
652,-909
653,-909
653,-908
654,-907
655,-907
656,-907
657,-907
658,-907
659,-907
659,-906
659,-905
660,-904
661,-903
662,-903
663,-903
664,-902
665,-902
666,-901
667,-901
668,-901
669,-901
670,-901
670,-900
671,-899
672,-898
673,-898
674,-898
675,-897
676,-897
677,-897
678,-896
679,-896
680,-895
681,-894
682,-893
683,-893
684,-893
685,-893
686,-893
686,-892
687,-891
688,-890
689,-890
690,-889
691,-889
692,-888
693,-888
694,-887
695,-887
696,-886
697,-885
698,-884
699,-884
700,-884
700,-883
701,-882
702,-882
703,-881
703,-880
704,-879
705,-879
706,-879
707,-879
707,-878
708,-877
709,-877
710,-877
711,-876
712,-875
713,-875
714,-875
714,-874
715,-873
716,-872
717,-872
718,-872
719,-871
720,-871
721,-871
721,-870
722,-869
723,-869
723,-868
724,-867
725,-867
726,-867
726,-866
727,-865
728,-865
729,-864
730,-863
731,-863
732,-863
733,-862
734,-861
735,-861
735,-860
736,-859
737,-858
738,-857
739,-857
740,-856
740,-855
741,-854
742,-853
743,-853
743,-852
744,-851
745,-851
746,-851
747,-851
747,-850
747,-849
748,-848
748,-847
749,-846
750,-846
751,-846
751,-845
