400,-710
400,-711
400,-712
400,-713
400,-714
400,-715
400,-716
401,-717
402,-717
403,-718
404,-718
405,-718
406,-719
407,-719
408,-719
409,-719
410,-719
411,-719
412,-720
413,-720
414,-720
415,-720
416,-720
417,-721
418,-721
419,-721
420,-722
421,-722
422,-722
423,-722
424,-722
425,-722
426,-723
427,-723
428,-723
429,-723
430,-723
431,-723
432,-723
433,-723
434,-723
435,-723
436,-724
437,-724
438,-724
439,-725
440,-725
441,-725
442,-725
443,-725
444,-725
445,-725
446,-725
447,-725
448,-726
449,-726
450,-726
451,-726
452,-726
453,-727
454,-727
455,-727
456,-727
457,-727
458,-727
459,-727
460,-727
461,-728
462,-728
463,-728
464,-728
465,-728
466,-729
467,-729
468,-729
469,-729
470,-729
471,-729
472,-730
473,-730
474,-730
475,-730
476,-730
477,-730
478,-731
479,-731
480,-731
481,-731
482,-731
483,-731
484,-731
485,-731
486,-731
487,-732
488,-732
489,-732
490,-732
491,-732
492,-732
493,-732
494,-733
495,-733
496,-733
497,-733
498,-733
499,-733
500,-733
501,-734
502,-734
503,-734
504,-734
505,-734
506,-734
507,-734
508,-734
509,-735
510,-736
511,-736
512,-736
513,-736
514,-737
515,-737
516,-737
517,-737
518,-738
519,-738
520,-738
521,-738
522,-739
523,-739
524,-740
525,-740
526,-740
527,-740
528,-740
529,-741
530,-741
531,-742
532,-742
533,-742
534,-742
535,-742
536,-743
537,-744
538,-745
539,-745
540,-745
541,-745
542,-745
543,-745
544,-746
544,-747
544,-748
545,-749
546,-749
547,-749
548,-749
549,-749
550,-749
551,-749
552,-749
553,-749
554,-749
555,-749
556,-750
557,-750
558,-751
559,-752
560,-753
560,-754
561,-755
562,-756
562,-757
563,-757
564,-757
565,-758
566,-758
567,-759
568,-759
569,-760
570,-760
571,-761
572,-762
572,-763
572,-764
573,-765
574,-766
575,-767
576,-768
577,-769
578,-770
579,-771
579,-772
579,-773
580,-773
581,-774
582,-775
583,-776
584,-777
585,-778
585,-779
586,-780
587,-781
588,-782
588,-783
589,-784
590,-785
591,-786
592,-787
593,-788
593,-789
594,-790
595,-791
596,-792
597,-793
598,-794
598,-795
599,-795
600,-796
601,-797
601,-798
602,-799
603,-800
604,-801
605,-801
606,-802
606,-803
606,-804
607,-804
608,-805
608,-806
609,-807
610,-808
611,-809
612,-810
612,-811
613,-812
614,-812
615,-813
616,-814
617,-815
618,-816
619,-817
620,-818
621,-819
621,-820
622,-821
623,-821
624,-822
624,-823
