532,-1016
532,-1017
532,-1018
532,-1019
532,-1020
532,-1021
532,-1022
533,-1022
534,-1022
535,-1022
536,-1022
537,-1022
538,-1022
538,-1021
539,-1020
540,-1020
541,-1020
542,-1020
543,-1020
544,-1020
545,-1020
546,-1020
547,-1021
548,-1021
549,-1021
550,-1022
550,-1023
550,-1024
550,-1025
550,-1026
550,-1027
549,-1028
548,-1028
548,-1029
547,-1030
546,-1030
546,-1031
546,-1032
546,-1033
546,-1034
547,-1034
548,-1034
549,-1034
550,-1034
551,-1033
552,-1033
553,-1033
554,-1033
555,-1033
556,-1033
557,-1034
557,-1035
557,-1036
557,-1037
557,-1038
557,-1039
557,-1040
558,-1040
559,-1041
560,-1041
561,-1041
562,-1041
563,-1041
564,-1041
565,-1040
566,-1039
567,-1038
568,-1038
569,-1037
570,-1036
571,-1036
572,-1036
573,-1035
574,-1034
575,-1033
576,-1032
577,-1032
577,-1031
577,-1030
578,-1029
578,-1028
578,-1027
579,-1026
580,-1026
581,-1025
581,-1024
581,-1023
582,-1022
583,-1022
583,-1021
584,-1020
584,-1019
585,-1018
586,-1018
586,-1017
587,-1016
587,-1015
588,-1014
589,-1013
590,-1012
591,-1012
591,-1011
591,-1010
592,-1009
593,-1008
594,-1007
595,-1007
595,-1006
595,-1005
596,-1004
597,-1003
598,-1002
599,-1001
599,-1000
599,-999
600,-998
601,-997
602,-997
602,-996
602,-995
603,-994
604,-994
604,-993
604,-992
605,-991
606,-990
607,-989
607,-988
608,-987
609,-987
610,-986
610,-985
611,-984
611,-983
612,-982
613,-981
614,-981
614,-980
614,-979
615,-978
616,-978
616,-977
617,-976
617,-975
618,-974
619,-973
620,-972
621,-972
622,-971
622,-970
623,-969
624,-968
625,-967
626,-966
626,-965
627,-964
627,-963
628,-962
629,-962
630,-961
631,-961
631,-960
632,-959
633,-958
634,-957
634,-956
635,-955
636,-954
636,-953
637,-952
638,-952
639,-951
639,-950
640,-949
641,-949
641,-948
642,-947
643,-946
644,-946
644,-945
645,-944
646,-943
647,-942
647,-941
648,-940
649,-940
649,-939
650,-938
651,-938
651,-937
652,-936
653,-936
653,-935
654,-934
655,-933
656,-932
656,-931
657,-930
658,-930
659,-929
660,-929
660,-928
661,-927
662,-927
662,-926
663,-925
664,-924
665,-923
666,-923
667,-922
668,-921
668,-920
669,-919
670,-919
670,-918
671,-917
672,-917
672,-916
673,-915
674,-914
675,-913
676,-912
677,-912
677,-911
677,-910
678,-909
679,-909
680,-908
681,-907
682,-906
683,-906
683,-905
684,-904
685,-903
685,-902
686,-901
687,-900
688,-900
688,-899
689,-898
690,-898
691,-897
692,-896
692,-895
693,-894
694,-894
694,-893
695,-892
696,-891
697,-891
697,-890
698,-889
699,-889
699,-888
700,-887
701,-887
702,-886
703,-885
704,-884
705,-883
706,-883
707,-882
708,-882
708,-881
708,-880
709,-879
710,-878
711,-877
712,-876
713,-876
714,-875
715,-874
716,-874
717,-873
718,-873
719,-872
719,-871
720,-870
721,-870
722,-870
723,-869
724,-869
725,-869
726,-869
726,-868
726,-867
727,-866
728,-866
729,-866
730,-865
731,-864
732,-864
733,-864
733,-863
734,-862
735,-862
736,-862
737,-861
738,-861
739,-860
740,-860
741,-860
742,-859
743,-859
744,-858
745,-858
746,-857
747,-857
748,-857
749,-856
750,-856
751,-855
752,-854
753,-854
754,-854
755,-853
756,-853
757,-852
758,-852
759,-851
760,-851
761,-850
762,-849
763,-849
764,-848
765,-848
766,-848
767,-847
768,-846
769,-845
770,-845
771,-844
772,-844
773,-843
774,-842
775,-842
776,-841
777,-841
778,-840
779,-839
780,-838
781,-838
782,-837
783,-836
784,-835
785,-835
786,-834
787,-834
788,-834
789,-833
790,-832
791,-832
792,-831
793,-830
794,-829
795,-828
796,-827
797,-826
798,-825
799,-825
800,-824
801,-824
802,-823
803,-822
804,-821
805,-820
806,-820
807,-819
808,-818
809,-817
810,-817
810,-816
811,-815
812,-814
813,-814
814,-813
815,-812
815,-811
816,-810
817,-809
818,-809
819,-808
820,-807
821,-807
821,-806
821,-805
822,-804
823,-804
824,-803
825,-802
826,-801
827,-800
828,-799
829,-798
830,-797
831,-797
831,-796
832,-795
833,-794
834,-794
834,-793
835,-792
836,-792
837,-791
837,-790
838,-789
839,-788
840,-787
841,-786
842,-785
843,-784
844,-783
845,-782
846,-781
846,-780
847,-779
847,-778
848,-777
849,-777
850,-776
851,-776
851,-775
852,-774
853,-774
853,-773
854,-772
855,-771
855,-770
856,-769
857,-769
858,-768
858,-767
858,-766
859,-765
860,-764
860,-763
861,-762
862,-762
862,-761
863,-760
864,-759
865,-758
865,-757
866,-756
867,-755
867,-754
868,-753
869,-752
870,-752
870,-751
871,-750
872,-749
873,-748
873,-747
873,-746
873,-745
874,-744
875,-744
876,-743
877,-742
877,-741
877,-740
878,-739
879,-739
879,-738
879,-737
880,-736
881,-735
882,-734
882,-733
883,-732
883,-731
884,-730
885,-730
886,-729
886,-728
886,-727
887,-726
887,-725
888,-724
888,-723
889,-722
890,-721
891,-720
891,-719
892,-718
892,-717
893,-716
894,-715
894,-714
895,-713
895,-712
895,-711
896,-710
897,-710
897,-709
898,-708
899,-707
899,-706
899,-705
900,-704
900,-703
901,-702
902,-701
902,-700
903,-699
903,-698
903,-697
904,-696
905,-696
905,-695
905,-694
