355,-967
355,-968
355,-969
355,-970
355,-971
355,-972
355,-973
355,-974
356,-974
357,-974
358,-975
358,-976
359,-977
359,-978
359,-979
359,-980
360,-981
360,-982
360,-983
360,-984
361,-984
362,-984
363,-984
364,-984
365,-984
366,-984
367,-985
368,-985
369,-985
370,-985
371,-985
372,-985
373,-985
374,-985
375,-985
376,-986
377,-987
378,-987
379,-987
380,-987
381,-987
382,-987
383,-987
384,-987
385,-987
386,-986
387,-986
388,-986
389,-986
390,-986
391,-986
392,-985
393,-985
394,-985
395,-985
396,-985
397,-985
398,-985
399,-985
400,-985
401,-985
401,-984
402,-983
403,-983
404,-983
405,-983
406,-983
407,-983
408,-983
409,-982
410,-981
411,-981
412,-981
413,-980
413,-979
414,-978
415,-978
416,-978
417,-978
418,-978
419,-977
420,-976
421,-975
422,-975
423,-975
424,-975
424,-974
425,-973
426,-973
427,-973
428,-973
429,-973
430,-972
431,-972
432,-971
433,-971
434,-971
435,-971
436,-971
437,-970
438,-970
439,-970
440,-969
441,-969
442,-968
443,-967
444,-967
445,-967
446,-967
447,-967
448,-967
449,-967
449,-966
450,-965
451,-965
452,-965
453,-965
454,-965
455,-964
456,-963
457,-963
458,-963
459,-963
460,-963
461,-963
462,-962
462,-961
463,-960
464,-960
465,-960
466,-960
467,-960
467,-959
468,-958
469,-958
470,-957
471,-956
472,-956
473,-956
474,-956
475,-955
476,-954
477,-954
478,-954
479,-954
480,-954
481,-954
482,-954
483,-954
484,-954
485,-954
486,-954
486,-953
487,-952
488,-952
489,-952
490,-952
491,-952
492,-952
493,-951
494,-951
495,-951
496,-950
497,-950
498,-950
498,-949
498,-948
499,-947
500,-946
501,-946
502,-946
503,-946
504,-946
505,-946
506,-946
507,-946
508,-946
508,-945
509,-944
510,-944
511,-944
512,-944
513,-944
514,-944
514,-943
515,-942
516,-942
517,-942
518,-942
519,-942
520,-942
520,-941
521,-940
522,-940
523,-939
524,-939
525,-939
526,-939
527,-938
528,-938
529,-938
530,-937
531,-936
532,-935
533,-935
534,-935
535,-935
536,-935
537,-935
538,-935
539,-935
540,-934
541,-933
542,-933
543,-933
544,-933
545,-933
546,-933
546,-932
547,-931
548,-931
549,-930
550,-930
551,-930
552,-929
553,-929
554,-929
555,-928
556,-928
557,-928
558,-927
559,-927
560,-926
561,-926
562,-926
563,-926
564,-925
565,-925
566,-925
567,-924
568,-924
569,-924
570,-924
571,-924
572,-923
573,-923
574,-922
575,-922
576,-922
577,-922
578,-921
579,-921
580,-921
581,-920
582,-920
583,-920
584,-920
585,-920
586,-920
587,-919
588,-919
589,-919
590,-919
591,-918
592,-917
593,-917
594,-917
595,-917
596,-917
597,-916
598,-916
599,-916
599,-915
600,-914
601,-914
602,-914
603,-914
604,-914
605,-913
606,-913
607,-912
608,-912
609,-912
610,-912
611,-912
612,-911
613,-911
614,-910
615,-910
616,-910
617,-910
618,-909
619,-909
620,-909
621,-909
622,-908
623,-908
624,-908
625,-908
625,-907
626,-906
627,-906
628,-905
629,-905
630,-905
631,-905
632,-905
633,-905
634,-904
635,-904
636,-904
637,-903
638,-903
639,-902
640,-902
641,-902
642,-902
643,-901
644,-901
645,-901
646,-901
647,-900
648,-899
649,-899
650,-898
651,-898
652,-898
653,-897
654,-897
655,-897
656,-897
657,-897
658,-896
659,-895
660,-895
661,-895
662,-895
663,-895
664,-894
665,-894
666,-894
667,-894
668,-893
669,-893
670,-893
671,-893
672,-892
673,-892
674,-892
675,-892
676,-892
677,-891
678,-891
679,-891
680,-891
681,-891
682,-891
683,-891
684,-891
685,-891
686,-891
687,-891
688,-891
689,-890
690,-890
691,-890
692,-890
693,-890
694,-889
695,-889
696,-889
697,-889
698,-889
699,-889
700,-889
701,-889
702,-889
703,-889
704,-889
705,-889
706,-889
707,-889
708,-889
709,-888
710,-888
711,-888
712,-888
713,-887
714,-887
715,-887
716,-887
717,-887
718,-887
719,-887
720,-887
721,-886
722,-886
723,-886
724,-885
725,-885
726,-885
727,-885
728,-885
729,-885
730,-885
731,-884
732,-884
733,-884
734,-884
735,-884
736,-883
737,-883
738,-882
739,-882
740,-882
741,-882
742,-882
743,-882
744,-882
745,-882
746,-881
747,-881
748,-881
749,-881
750,-880
751,-880
752,-880
753,-880
754,-880
755,-879
756,-879
757,-879
758,-879
759,-879
760,-879
761,-879
762,-879
763,-879
764,-879
765,-879
766,-879
767,-879
768,-879
769,-879
770,-879
771,-879
772,-879
773,-879
774,-878
775,-878
776,-878
777,-878
778,-878
779,-878
780,-878
781,-878
782,-878
783,-878
784,-878
785,-878
786,-878
787,-878
788,-878
789,-878
790,-878
791,-878
792,-878
793,-878
794,-878
795,-878
796,-878
797,-878
798,-877
799,-877
800,-877
801,-877
802,-877
803,-877
804,-877
805,-876
806,-876
807,-876
808,-876
809,-876
810,-876
811,-876
812,-876
813,-876
814,-876
815,-876
816,-876
817,-876
818,-876
819,-876
820,-875
821,-875
822,-875
823,-875
824,-874
825,-874
826,-874
827,-874
828,-874
829,-873
830,-873
831,-872
832,-872
833,-872
834,-872
835,-872
836,-872
837,-872
838,-872
839,-871
840,-871
841,-871
842,-871
843,-871
844,-871
845,-870
846,-869
847,-869
848,-869
849,-869
850,-868
851,-868
852,-868
853,-868
854,-867
855,-867
856,-867
857,-867
858,-866
859,-866
860,-865
861,-865
862,-865
863,-864
864,-864
865,-864
866,-864
867,-863
868,-863
869,-863
870,-863
871,-862
872,-861
873,-861
874,-860
875,-860
876,-860
877,-860
878,-859
879,-859
880,-859
881,-858
882,-858
883,-857
884,-857
885,-856
886,-856
887,-855
888,-855
889,-855
890,-854
891,-854
892,-854
893,-853
894,-852
895,-852
896,-852
897,-851
898,-850
899,-850
900,-850
901,-850
902,-849
903,-848
904,-848
905,-848
906,-847
907,-847
908,-847
909,-847
910,-846
911,-846
912,-845
913,-845
913,-844
914,-843
915,-843
916,-842
917,-842
918,-841
919,-841
920,-841
921,-840
922,-840
923,-839
924,-839
925,-838
926,-837
927,-837
928,-836
929,-836
930,-835
931,-834
932,-834
933,-833
934,-832
935,-831
936,-831
937,-830
938,-830
939,-830
940,-829
941,-828
942,-828
943,-827
944,-826
945,-826
946,-825
947,-824
948,-823
949,-823
950,-822
951,-822
952,-821
952,-820
953,-819
954,-819
955,-819
956,-819
957,-818
958,-817
959,-816
960,-815
961,-815
962,-814
963,-814
964,-813
965,-812
966,-811
967,-810
968,-810
968,-809
969,-808
970,-807
971,-807
972,-806
973,-806
974,-805
974,-804
975,-803
976,-802
977,-802
978,-801
979,-800
980,-800
980,-799
981,-798
982,-798
983,-797
984,-796
985,-795
986,-795
987,-794
988,-793
989,-792
990,-792
990,-791
991,-790
992,-789
993,-789
993,-788
993,-787
994,-786
995,-786
996,-785
997,-784
998,-783
999,-782
1000,-781
1001,-780
1001,-779
1002,-778
1003,-777
1004,-777
1005,-776
1006,-775
1007,-774
1008,-773
1008,-772
1009,-771
1010,-771
1011,-770
1012,-770
1013,-770
1014,-769
1015,-768
1016,-768
1017,-768
1018,-768
1019,-768
1019,-767
1020,-766
1021,-766
1022,-765
1023,-764
1024,-764
1024,-763
1025,-762
1026,-761
1027,-760
1027,-759
1028,-758
1029,-757
1029,-756
1030,-755
1031,-755
1032,-755
1033,-754
1034,-753
1034,-752
1035,-751
1036,-750
1037,-750
1038,-750
1038,-749
1038,-748
1039,-747
1039,-746
1040,-745
1041,-744
1042,-743
1042,-742
1043,-741
1043,-740
1044,-739
1045,-739
1046,-739
1047,-739
1047,-738
1047,-737
1047,-736
1047,-735
1047,-734
1047,-733
1047,-732
1047,-731
1047,-730
1047,-729
1048,-728
1049,-728
1050,-728
1051,-728
1052,-728
1053,-728
1054,-728
1055,-727
1055,-726
1055,-725
1055,-724
1055,-723
1056,-722
1057,-722
1058,-722
1058,-721
1058,-720
1058,-719
1059,-718
1060,-718
1061,-718
1062,-718
1062,-717
1062,-716
1063,-715
1064,-715
1065,-714
1065,-713
1065,-712
1065,-711
1065,-710
1066,-709
1066,-708
1067,-707
1067,-706
1067,-705
1068,-704
1069,-703
1070,-703
1070,-702
1070,-701
1071,-700
1072,-699
1072,-698
1072,-697
1072,-696
1072,-695
1072,-694
1072,-693
1072,-692
1073,-691
1073,-690
1073,-689
1074,-688
1074,-687
1075,-686
1075,-685
1076,-684
1076,-683
1077,-682
1078,-681
1079,-680
1079,-679
1079,-678
1080,-677
1081,-676
1081,-675
1082,-674
1082,-673
1083,-672
1083,-671
1084,-670
1085,-669
1085,-668
1086,-667
1086,-666
1086,-665
1087,-664
1087,-663
1088,-662
1088,-661
1089,-660
1089,-659
1090,-658
1090,-657
1090,-656
1091,-655
1091,-654
1092,-653
1092,-652
1092,-651
1093,-650
1094,-649
1094,-648
1094,-647
1095,-646
1095,-645
1096,-644
1097,-643
1097,-642
1098,-641
1098,-640
1098,-639
1099,-638
1099,-637
1099,-636
1100,-635
1100,-634
1101,-633
1101,-632
1102,-631
1102,-630
1102,-629
1103,-628
1103,-627
1103,-626
1104,-625
1105,-624
1105,-623
1106,-622
1106,-621
1107,-620
1107,-619
1107,-618
1108,-617
1108,-616
1109,-615
1109,-614
1110,-613
1110,-612
1110,-611
1111,-610
1111,-609
1111,-608
1112,-607
1113,-606
1113,-605
1114,-604
1114,-603
1114,-602
1114,-601
1115,-600
1115,-599
1115,-598
1116,-597
1117,-596
1117,-595
1118,-594
1118,-593
1119,-592
1119,-591
1120,-590
1121,-589
1121,-588
1121,-587
1122,-586
1122,-585
1122,-584
1122,-583
1123,-582
1123,-581
1123,-580
1123,-579
1124,-578
1125,-577
1125,-576
1126,-575
1126,-574
1127,-573
1127,-572
1127,-571
1128,-570
1128,-569
1129,-568
1130,-567
1130,-566
1130,-565
1131,-564
1131,-563
1131,-562
1132,-561
1132,-560
1133,-559
1133,-558
1133,-557
1134,-556
1134,-555
1135,-554
1135,-553
1136,-552
1136,-551
1137,-550
1137,-549
1138,-548
1138,-547
1139,-546
1139,-545
1139,-544
1140,-543
1141,-542
1141,-541
1141,-540
1142,-539
1142,-538
1143,-537
1144,-536
1144,-535
1145,-534
1145,-533
1145,-532
1146,-531
1146,-530
1146,-529
1146,-528
1146,-527
1146,-526
1147,-525
1147,-524
1147,-523
1147,-522
1147,-521
1147,-520
1147,-519
1146,-518
1146,-517
1146,-516
1145,-516
1144,-515
1143,-515
1142,-515
1141,-514
1140,-514
1139,-514
1138,-514
1137,-514
1136,-514
1135,-514
1134,-514
1133,-514
1132,-514
1131,-514
1130,-514
1129,-514
1128,-514
1127,-514
1126,-515
1125,-515
1124,-515
1123,-515
1122,-515
1121,-515
1120,-515
1119,-515
1118,-515
1117,-515
1116,-515
1115,-515
1114,-515
1113,-515
1112,-515
1111,-516
1110,-516
1109,-516
1108,-516
1107,-516
1106,-516
1105,-516
1104,-516
1103,-516
1102,-516
1101,-516
1100,-516
1099,-516
1098,-516
1097,-516
1096,-517
1095,-517
1094,-517
1093,-517
1092,-517
1091,-517
1090,-517
1089,-517
1088,-517
1087,-517
1086,-518
1085,-518
1084,-518
1083,-518
1082,-518
1081,-519
1080,-519
1079,-519
