437,-827
437,-828
437,-829
437,-830
437,-831
437,-832
437,-833
437,-834
437,-835
438,-835
439,-835
440,-835
441,-835
442,-835
443,-836
444,-836
445,-836
446,-837
447,-837
448,-838
448,-839
449,-839
450,-839
451,-839
452,-839
453,-839
454,-839
455,-840
456,-840
457,-840
458,-840
459,-840
460,-840
461,-841
462,-842
463,-842
464,-843
465,-843
466,-843
467,-843
468,-843
469,-842
470,-841
471,-841
472,-841
473,-841
474,-841
475,-841
476,-841
477,-841
478,-841
479,-840
480,-840
481,-840
482,-840
483,-840
484,-840
485,-840
486,-840
487,-840
488,-840
489,-840
490,-840
491,-840
492,-840
493,-840
494,-840
495,-839
496,-839
497,-839
498,-840
499,-840
500,-840
501,-840
502,-840
503,-840
504,-840
505,-839
506,-839
507,-839
508,-839
509,-840
510,-840
511,-840
512,-840
513,-840
514,-840
515,-840
516,-840
517,-839
518,-839
519,-839
520,-839
521,-839
522,-839
523,-839
524,-839
525,-839
526,-839
527,-839
528,-839
529,-839
530,-839
531,-839
532,-839
533,-839
534,-839
535,-839
536,-839
537,-839
538,-839
539,-839
540,-839
541,-839
542,-839
543,-839
544,-839
545,-839
546,-839
547,-839
548,-839
549,-839
550,-839
551,-839
552,-839
553,-839
554,-839
555,-839
556,-839
557,-839
558,-839
559,-839
560,-839
561,-839
562,-839
563,-839
564,-839
565,-839
566,-839
567,-839
568,-840
569,-840
570,-840
571,-840
572,-840
573,-840
574,-840
575,-839
576,-839
577,-839
578,-839
579,-839
580,-839
581,-839
582,-839
583,-839
584,-839
585,-839
586,-839
587,-839
588,-839
589,-838
590,-838
591,-838
592,-838
593,-838
594,-838
595,-838
596,-838
597,-838
598,-838
599,-838
600,-838
601,-838
602,-838
603,-838
604,-837
605,-837
606,-837
607,-837
608,-837
609,-837
610,-837
611,-837
612,-837
613,-836
614,-836
615,-836
616,-836
617,-836
618,-836
619,-836
620,-836
621,-836
622,-836
623,-836
624,-836
625,-836
626,-835
627,-835
628,-835
629,-835
630,-835
631,-834
632,-834
633,-834
634,-834
635,-834
636,-834
637,-833
638,-833
639,-833
640,-833
641,-833
642,-832
643,-832
644,-832
645,-832
646,-831
647,-831
648,-831
649,-831
650,-830
651,-830
652,-830
653,-830
654,-830
655,-830
656,-830
657,-830
658,-830
659,-829
660,-829
661,-828
662,-828
663,-828
664,-828
665,-827
666,-827
667,-827
668,-827
669,-827
670,-827
671,-827
672,-827
673,-827
674,-827
675,-827
676,-827
677,-827
678,-827
679,-827
680,-827
681,-827
682,-827
683,-827
684,-827
685,-827
686,-827
687,-827
688,-828
689,-828
690,-828
691,-828
692,-828
693,-829
694,-830
695,-830
696,-830
697,-830
698,-830
699,-830
700,-831
701,-831
702,-831
703,-831
704,-832
704,-833
705,-833
706,-833
707,-833
708,-834
709,-835
710,-836
711,-837
712,-837
713,-838
713,-839
714,-839
715,-839
716,-840
716,-841
717,-842
717,-843
718,-843
719,-843
720,-843
721,-844
722,-844
723,-845
724,-846
725,-847
726,-847
727,-848
727,-849
728,-849
729,-849
730,-850
731,-851
732,-851
733,-851
734,-852
735,-852
736,-853
737,-853
738,-853
739,-853
740,-854
741,-854
742,-855
742,-856
742,-857
743,-858
743,-859
744,-860
745,-861
746,-861
747,-861
748,-861
749,-861
750,-861
751,-861
752,-861
753,-861
754,-861
755,-862
756,-862
757,-862
758,-862
759,-862
760,-862
761,-862
762,-862
763,-862
764,-862
765,-862
766,-862
767,-862
768,-863
769,-863
770,-863
771,-863
772,-863
773,-863
774,-863
775,-863
776,-863
777,-863
