546,-910
546,-911
546,-912
546,-913
546,-914
546,-915
546,-916
547,-917
548,-917
549,-917
550,-917
551,-917
552,-917
553,-917
554,-917
555,-917
556,-917
557,-917
558,-917
559,-917
560,-916
561,-915
562,-915
563,-914
564,-914
565,-913
566,-913
567,-912
568,-912
569,-912
570,-912
571,-912
572,-912
573,-912
574,-912
575,-912
576,-912
577,-912
578,-912
579,-912
580,-912
581,-912
582,-911
583,-911
584,-911
585,-911
586,-910
587,-910
588,-909
589,-909
590,-908
591,-907
592,-907
593,-906
594,-905
595,-905
596,-904
597,-903
598,-903
599,-902
600,-901
601,-900
602,-900
603,-899
604,-898
605,-897
606,-897
606,-896
607,-895
608,-895
609,-894
610,-893
610,-892
611,-891
612,-890
613,-889
614,-889
615,-888
616,-887
617,-886
618,-885
619,-884
620,-883
621,-883
622,-882
622,-881
623,-880
624,-880
625,-879
626,-878
627,-877
628,-876
629,-875
630,-875
630,-874
631,-873
632,-873
632,-872
633,-871
634,-871
635,-870
636,-869
637,-869
637,-868
638,-867
639,-867
639,-866
640,-865
641,-865
642,-864
643,-864
644,-864
645,-863
645,-862
646,-861
647,-861
648,-860
649,-860
649,-859
650,-858
651,-857
652,-857
653,-856
654,-855
655,-854
656,-854
657,-853
658,-852
659,-851
660,-851
660,-850
661,-849
662,-849
663,-848
664,-847
665,-846
666,-845
667,-845
668,-844
669,-844
670,-844
671,-843
672,-842
673,-842
674,-841
675,-841
676,-840
677,-839
678,-839
679,-839
680,-838
681,-838
682,-838
683,-837
684,-837
685,-836
686,-836
687,-836
688,-835
689,-835
690,-835
691,-834
692,-834
693,-834
694,-834
695,-833
696,-833
697,-833
698,-833
699,-832
700,-832
701,-831
702,-831
703,-831
704,-831
705,-830
706,-830
707,-830
708,-830
709,-830
710,-829
711,-829
712,-829
713,-829
714,-828
715,-828
716,-828
717,-828
718,-827
719,-827
720,-827
721,-827
722,-827
723,-826
724,-826
725,-825
726,-825
727,-825
728,-824
729,-824
730,-823
731,-823
732,-823
733,-822
734,-822
735,-822
736,-821
737,-821
738,-821
739,-820
740,-820
741,-820
742,-820
743,-819
744,-819
745,-818
746,-818
747,-818
748,-817
749,-817
750,-816
751,-816
752,-816
753,-815
754,-815
755,-815
756,-814
757,-814
758,-813
759,-813
760,-813
761,-812
762,-812
763,-811
764,-811
765,-811
766,-810
767,-810
768,-809
769,-809
770,-808
771,-808
772,-807
773,-807
774,-807
775,-806
776,-806
777,-805
778,-805
779,-804
780,-804
780,-803
781,-802
782,-802
783,-802
784,-801
785,-800
786,-799
787,-799
788,-799
789,-798
790,-798
790,-797
791,-796
792,-795
793,-795
794,-795
794,-794
795,-793
796,-793
797,-793
798,-793
799,-792
800,-792
800,-791
801,-790
802,-789
803,-788
804,-788
805,-787
806,-787
807,-787
807,-786
808,-785
809,-784
810,-783
811,-783
812,-783
813,-783
814,-782
814,-781
815,-780
816,-780
817,-779
818,-778
819,-777
820,-776
821,-776
822,-775
823,-774
824,-774
825,-773
826,-772
827,-772
828,-771
828,-770
829,-769
830,-769
830,-768
831,-767
832,-766
833,-766
834,-765
835,-764
836,-763
837,-762
838,-761
839,-761
840,-760
841,-759
842,-758
843,-758
844,-758
844,-757
844,-756
844,-755
845,-754
846,-754
847,-753
848,-753
848,-752
849,-751
850,-750
851,-749
852,-748
853,-747
854,-746
855,-745
856,-744
857,-744
857,-743
857,-742
858,-741
859,-740
860,-740
860,-739
861,-738
862,-738
862,-737
863,-736
864,-735
865,-734
866,-733
867,-732
867,-731
868,-730
869,-730
869,-729
870,-728
871,-727
871,-726
872,-725
873,-724
874,-723
875,-722
876,-722
876,-721
876,-720
877,-719
877,-718
878,-717
879,-717
879,-716
880,-715
881,-715
881,-714
881,-713
882,-712
883,-712
883,-711
884,-710
884,-709
885,-708
885,-707
886,-706
887,-706
887,-705
887,-704
888,-703
889,-702
889,-701
890,-700
891,-699
891,-698
892,-697
893,-696
893,-695
894,-694
894,-693
895,-692
896,-691
896,-690
897,-689
898,-688
898,-687
899,-686
900,-685
901,-684
901,-683
901,-682
902,-681
903,-681
904,-680
904,-679
904,-678
905,-677
