453,-883
453,-884
453,-885
453,-886
453,-887
453,-888
454,-889
454,-890
455,-890
456,-891
456,-892
456,-893
456,-894
456,-895
456,-896
456,-897
457,-898
458,-899
459,-899
460,-899
461,-900
462,-900
463,-900
464,-900
465,-900
466,-900
467,-901
468,-901
469,-901
470,-901
471,-901
472,-901
473,-901
474,-901
475,-901
476,-901
477,-902
478,-902
479,-902
480,-902
481,-903
482,-903
483,-903
484,-903
485,-903
486,-903
487,-903
488,-903
489,-903
490,-903
491,-903
492,-903
493,-903
494,-903
495,-903
496,-903
497,-903
498,-903
499,-903
500,-903
501,-903
502,-903
503,-903
504,-903
505,-903
506,-903
507,-903
508,-903
509,-903
510,-903
511,-903
512,-903
513,-902
514,-902
515,-902
516,-902
517,-902
518,-902
519,-902
520,-902
521,-902
522,-901
523,-901
524,-901
525,-901
526,-901
527,-901
528,-901
529,-901
530,-900
531,-900
532,-900
533,-900
534,-901
535,-901
536,-901
537,-901
538,-901
539,-901
540,-901
541,-901
542,-901
543,-901
544,-901
545,-900
546,-900
547,-900
548,-900
549,-900
550,-900
551,-900
552,-900
553,-899
554,-899
555,-899
556,-899
557,-899
558,-899
559,-899
560,-899
561,-899
562,-899
563,-899
564,-899
565,-898
566,-898
567,-898
568,-898
569,-898
570,-898
571,-898
572,-898
573,-898
574,-898
575,-898
576,-898
577,-898
578,-898
579,-898
580,-897
581,-897
582,-897
583,-897
584,-897
585,-897
586,-897
587,-897
588,-897
589,-897
590,-897
591,-896
592,-896
593,-895
594,-895
595,-895
596,-895
597,-895
598,-895
599,-894
600,-894
601,-894
602,-894
603,-894
604,-894
605,-894
606,-893
607,-893
608,-893
609,-893
610,-893
611,-893
612,-893
613,-893
614,-893
615,-893
616,-893
617,-893
618,-892
619,-892
620,-892
621,-892
622,-892
623,-891
624,-891
625,-891
626,-890
627,-890
628,-890
629,-889
630,-889
631,-889
632,-889
633,-889
634,-889
635,-889
636,-889
637,-888
638,-888
639,-887
640,-887
641,-886
642,-886
643,-885
644,-885
645,-885
646,-885
647,-885
647,-884
647,-883
647,-882
648,-881
649,-880
650,-880
651,-880
652,-880
653,-880
654,-880
655,-880
656,-880
657,-880
658,-880
659,-880
660,-880
660,-879
660,-878
661,-877
662,-876
663,-876
664,-876
665,-876
666,-876
667,-876
668,-876
669,-876
670,-876
671,-876
672,-876
672,-875
672,-874
673,-873
674,-873
675,-873
676,-873
677,-873
678,-873
679,-873
680,-873
681,-873
682,-872
682,-871
682,-870
683,-869
684,-868
685,-868
686,-868
687,-869
688,-869
689,-869
690,-869
691,-869
692,-869
692,-868
692,-867
693,-866
694,-866
695,-866
696,-865
697,-864
698,-864
699,-864
700,-864
701,-864
702,-864
703,-864
704,-863
705,-863
706,-862
706,-861
707,-860
708,-860
709,-860
710,-860
711,-860
712,-860
713,-860
714,-859
714,-858
714,-857
715,-856
716,-856
717,-856
718,-856
719,-856
720,-856
721,-856
722,-855
722,-854
722,-853
723,-852
724,-852
725,-852
726,-852
727,-852
728,-852
729,-852
729,-851
729,-850
730,-849
731,-848
732,-847
733,-847
734,-847
735,-847
736,-846
737,-845
738,-844
739,-844
740,-844
741,-844
742,-844
742,-843
743,-842
744,-841
745,-840
746,-840
747,-840
748,-840
748,-839
749,-838
750,-838
751,-838
752,-837
753,-837
753,-836
754,-835
755,-835
755,-834
756,-833
757,-833
758,-832
759,-831
760,-831
761,-831
761,-830
762,-829
763,-829
764,-828
765,-827
766,-826
767,-826
768,-826
768,-825
769,-824
770,-824
771,-823
772,-822
773,-822
774,-821
774,-820
775,-819
776,-819
777,-818
778,-818
779,-817
780,-816
781,-816
782,-815
783,-814
784,-814
785,-813
786,-813
787,-812
787,-811
787,-810
788,-809
789,-809
790,-809
791,-808
792,-807
792,-806
793,-805
794,-805
795,-805
796,-804
797,-803
798,-803
799,-802
800,-801
801,-800
802,-799
803,-799
804,-799
805,-798
806,-797
807,-796
808,-795
809,-794
810,-793
811,-792
812,-791
813,-791
813,-790
814,-789
815,-789
816,-788
817,-787
818,-786
819,-785
820,-784
821,-783
822,-782
823,-782
824,-781
824,-780
825,-779
826,-779
827,-778
828,-777
829,-776
830,-775
831,-775
831,-774
831,-773
832,-772
832,-771
833,-770
834,-769
835,-768
836,-767
837,-766
838,-765
839,-764
840,-763
841,-762
841,-761
842,-760
843,-760
844,-759
845,-758
845,-757
845,-756
846,-755
847,-755
847,-754
847,-753
848,-752
849,-751
849,-750
849,-749
849,-748
850,-747
851,-746
851,-745
851,-744
852,-743
853,-743
854,-742
854,-741
854,-740
854,-739
855,-738
855,-737
856,-736
857,-735
857,-734
857,-733
858,-732
858,-731
858,-730
859,-729
859,-728
860,-727
860,-726
860,-725
860,-724
861,-723
862,-722
862,-721
862,-720
862,-719
862,-718
863,-717
863,-716
863,-715
863,-714
863,-713
863,-712
864,-711
864,-710
864,-709
864,-708
865,-707
865,-706
865,-705
865,-704
866,-703
866,-702
866,-701
866,-700
866,-699
867,-698
867,-697
868,-696
868,-695
868,-694
869,-693
870,-692
870,-691
871,-690
872,-690
872,-689
872,-688
872,-687
873,-686
874,-686
875,-685
876,-685
876,-684
876,-683
877,-682
878,-681
879,-681
880,-680
881,-679
882,-679
883,-679
884,-679
885,-679
886,-679
887,-679
888,-679
889,-678
890,-677
891,-676
892,-676
893,-676
894,-675
895,-674
896,-674
897,-674
898,-674
899,-674
900,-673
901,-673
902,-673
903,-673
904,-673
905,-673
906,-673
907,-673
908,-673
909,-673
910,-673
911,-673
912,-673
913,-673
914,-672
915,-672
916,-672
917,-672
918,-672
919,-672
920,-672
921,-672
922,-672
923,-672
924,-672
925,-672
926,-672
927,-672
928,-672
929,-672
930,-671
931,-671
932,-671
933,-671
934,-671
935,-671
936,-670
937,-670
938,-670
939,-670
940,-670
941,-670
942,-669
943,-668
944,-668
945,-668
946,-668
947,-668
948,-667
949,-667
950,-667
951,-667
952,-667
953,-666
954,-666
955,-666
956,-666
957,-666
958,-666
959,-665
960,-665
961,-665
962,-665
963,-665
964,-665
965,-665
966,-665
967,-665
968,-664
969,-664
970,-663
971,-663
972,-663
973,-663
974,-663
975,-663
976,-663
977,-663
978,-663
979,-663
980,-663
981,-662
982,-662
983,-662
984,-661
985,-661
986,-661
987,-661
